x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.08730158730159,21.206349206349206,25946.0,14,12,0.739028632879859,0.9402985074626866,205.9206349206349,126,1,1,1
20.78048780487805,27.739837398373982,26069.0,11,15,0.7770896486913795,0.9534883720930233,211.9430894308943,123,2,1,1
21.38738738738739,24.315315315315317,23411.0,11,14,0.6498281094352681,0.9487179487179487,210.9099099099099,111,3,1,1
20.529411764705884,27.563025210084035,25586.0,11,14,0.7259858123040064,0.9754098360655737,215.00840336134453,119,4,1,1
18.40909090909091,28.827272727272728,22968.0,10,14,0.7125278001077321,0.9565217391304348,208.8,110,5,1,1
16.79824561403509,28.842105263157894,23553.0,10,15,0.7597075246236072,0.926829268292683,206.60526315789474,114,6,1,1
17.444444444444443,28.435897435897434,23919.0,11,15,0.7437954053251422,0.9212598425196851,204.43589743589743,117,7,1,1
16.247311827956988,29.032258064516128,19481.0,8,13,0.8014771981272167,0.96875,209.4731182795699,93,8,1,1
16.808695652173913,25.921739130434784,23378.0,7,20,0.9432024500313392,0.92,203.28695652173914,115,9,1,1
17.069767441860463,23.325581395348838,17428.0,6,18,0.9508780517680636,0.9347826086956522,202.65116279069767,86,10,1,1
17.902439024390244,21.463414634146343,15734.999999999998,7,18,0.9542028983624717,0.8723404255319149,191.890243902439,82,11,1,1
18.807692307692307,17.865384615384617,9903.0,6,12,0.9012056175907215,0.9454545454545454,190.44230769230768,52,12,1,1
22.17142857142857,17.414285714285715,14082.0,10,9,0.7276552680791477,0.958904109589041,201.17142857142858,70,13,1,1
