ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,1.0041,4,6.8085,2.8660,2.2695,0.4360,0.1921,2.2695,0.5151,1.7147,2.9985,9.2256,17.3937,1.7147,2.9985,6.7805
1,1.9966,5,4.9975,2.4415,1.3177,0.8289,0.6291,1.2494,0.6380,1.5681,2.4268,2.2954,3.2389,1.3907,2.4268,2.5030
2,13.0472,8,40.5967,12.2955,6.4442,3.2189,0.4995,5.7995,1.0892,1.0358,2.9382,16.9063,49.4998,1.0235,2.9382,3.1115
3,2.7372,5,5.0246,2.8898,1.2562,1.0357,0.8245,1.2562,0.2941,0.8875,1.4801,2.1490,3.9577,0.8875,1.4801,1.8357
4,8.0164,4,11.6011,4.0178,3.8670,0.1379,0.0357,3.8670,0.0594,1.0299,1.8443,2.6125,3.1389,1.0299,1.8443,1.4472
