ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,36.3572,17,52.6010,6.9740,3.2876,2.0579,0.6260,3.2876,0.1307,0.8133,2.8249,4.5370,19.3775,0.8133,2.8249,1.4468
