ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,9.6001,11,27.6360,17.7647,2.7636,5.0169,1.8153,2.7636,1.8266,0.7088,2.8698,2.3966,9.7959,0.7088,2.8698,2.8787
1,21.8532,8,49.3318,16.8197,7.0474,4.8712,0.6912,7.0474,1.2067,0.9793,2.4392,8.7058,16.0186,0.9793,2.4392,2.2574
2,13.0189,5,14.0288,7.3690,3.5072,2.6487,0.7552,3.5072,1.3177,0.9766,2.4752,7.3085,10.9316,0.9766,2.4752,1.0776
