ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0709,20,29.7662,6.9522,1.5666,1.9036,1.2151,1.5666,0.0288,1.9572,2.9935,2.9579,16.2067,1.9572,2.9935,419.9393
1,28.8770,8,34.1050,8.9631,4.8721,2.3799,0.4885,4.8721,0.0915,0.7920,1.1121,3.0752,4.6126,0.7920,1.1121,1.1810
