x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
28.975609756097562,30.121951219512194,5814.0,7,7,0.4177025179891314,0.9534883720930233,141.8048780487805,41,3,1,1
28.574468085106382,28.170212765957448,6781.000000000001,8,7,0.45625019697153624,0.9791666666666666,144.27659574468086,47,4,1,1
28.645833333333332,27.854166666666668,6510.0,8,8,0.5011650543543144,0.9411764705882353,135.625,48,5,1,1
26.826923076923077,25.557692307692307,7380.999999999999,11,6,0.8339805189472872,0.9454545454545454,141.94230769230768,52,6,1,1
27.325581395348838,26.13953488372093,6094.0,7,9,0.6104272215875055,0.9347826086956522,141.72093023255815,43,7,1,1
27.555555555555557,25.694444444444443,5152.0,6,7,0.5851717966425233,0.972972972972973,143.11111111111111,36,8,1,1
27.53488372093023,26.25581395348837,6020.0,8,7,0.34841555388462936,0.8958333333333334,140.0,43,9,1,1
27.375,25.75,6736.0,9,7,0.6948203433734721,0.9411764705882353,140.33333333333334,48,10,1,1
28.574468085106382,27.148936170212767,6345.0,8,8,0.2663878908429141,0.94,135.0,47,11,1,1
30.93877551020408,28.551020408163264,6655.000000000001,7,8,0.5239510255003058,0.98,135.81632653061226,49,12,1,1
29.31578947368421,30.105263157894736,7114.0,7,11,0.8114244859185359,0.9193548387096774,124.80701754385964,57,13,1,1
25.541666666666668,32.354166666666664,5079.0,8,8,0.6978190214015187,0.96,105.8125,48,14,1,1
22.70689655172414,34.1551724137931,5667.0,10,7,0.7565297180327314,0.9830508474576272,97.70689655172414,58,15,1,1
21.24137931034483,33.275862068965516,1501.0,5,12,0.9748642344202522,0.7837837837837838,51.758620689655174,29,17,1,1
8.846153846153847,43.59615384615385,2958.0,7,9,0.543127558127685,0.9811320754716981,56.88461538461539,52,18,1,1
6.934782608695652,46.06521739130435,2596.0,7,7,0.3148701428435938,1.0,56.43478260869565,46,19,1,1
