ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.1769,20,47.9373,5.8138,2.4689,1.6109,0.6525,2.5230,0.0056,1.3567,2.8935,3.6394,16.7541,1.3529,2.8935,270.9835
1,38.2430,11,46.0130,8.2129,4.6013,2.3244,0.5052,4.6013,0.1543,0.6033,1.6034,5.0073,11.5418,0.6033,1.6034,1.2032
