ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0000,20,12.3928,1.9256,0.6686,0.5175,0.7740,0.6523,0.0711,1.8630,3.1340,8.7828,115.6682,1.7708,3.0941,inf
2,23.6902,19,41.2527,4.9023,2.2918,1.4257,0.6221,2.2918,0.0401,1.0076,2.8873,17.6106,190.3326,1.0076,2.8873,1.7413
