ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,30.2009,6,38.5144,13.1709,7.7029,2.8491,0.3699,7.7029,1.7214,0.4408,1.2193,9.3443,25.1351,0.4408,1.2193,1.2753
1,13.0019,3,13.0081,6.6036,6.5040,0.0996,0.0153,6.5040,0.1991,0.0615,0.0615,3.6345,3.6345,0.0615,0.0615,1.0005
