ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
2,0.4283,8,4.1844,0.9831,0.6251,0.2630,0.4208,0.5978,0.0977,2.0972,3.0503,2.6050,9.7829,1.8341,3.0503,9.7695
3,37.6742,5,37.7540,13.0606,9.4385,2.4762,0.2624,9.4385,1.0638,0.0897,0.1339,35.8754,89.8780,0.0897,0.1339,1.0021
