x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.51315789473684,20.57894736842105,5683.0,9,11,0.7745930637397741,0.9382716049382716,74.77631578947368,76,6,2,2
36.12,20.0,3877.0000000000005,7,9,0.6660937760864731,0.9259259259259259,77.54,50,7,2,2
36.0,19.779411764705884,5130.0,9,9,0.6344543191691071,0.9577464788732394,75.44117647058823,68,8,2,2
35.455882352941174,20.455882352941178,4996.0,10,10,0.8469982658458127,0.9577464788732394,73.47058823529412,68,10,2,2
36.36764705882353,20.08823529411765,4968.0,10,10,0.8164509707071597,0.918918918918919,73.05882352941177,68,11,2,2
35.654545454545456,20.454545454545453,4273.0,8,10,0.8148559493687549,0.9649122807017544,77.69090909090909,55,12,2,2
35.84057971014493,20.855072463768117,4995.0,9,11,0.856085877140574,0.9324324324324325,72.3913043478261,69,13,2,2
37.81818181818182,11.848484848484848,9358.0,8,10,0.6900796959186769,0.9428571428571428,141.78787878787878,66,15,3,3
28.5,21.0,10133.0,8,9,0.5046368843962635,0.9705882352941176,153.53030303030303,66,16,3,3
24.25609756097561,25.5,12550.000000000002,10,12,0.8159048771387349,0.9647058823529412,153.0487804878049,82,17,3,3
19.22077922077922,32.51948051948052,12683.0,9,10,0.6378669692271337,0.9625,164.71428571428572,77,18,3,3
12.71830985915493,39.943661971830984,11332.0,8,12,0.8286564839732452,0.9726027397260274,159.6056338028169,71,19,3,3
