x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
39.362637362637365,11.68131868131868,20129.0,12,9,0.6610382942689768,0.9891304347826086,221.1978021978022,91,6,1,1
31.97872340425532,11.563829787234043,19873.0,13,9,0.7068381194866578,0.9494949494949495,211.41489361702128,94,7,1,1
46.29824561403509,5.105263157894737,12792.0,7,9,0.6638773562891063,0.9661016949152542,224.42105263157896,57,7,2,2
27.102564102564102,11.384615384615385,16598.0,9,10,0.32789148062264195,0.9629629629629629,212.7948717948718,78,8,1,1
45.87096774193548,5.870967741935484,13503.0,8,9,0.49551006072632225,0.9538461538461539,217.79032258064515,62,8,2,2
23.68141592920354,13.654867256637168,22799.0,12,12,0.5125324220847728,0.9658119658119658,201.76106194690266,113,9,1,1
45.69565217391305,6.028985507246377,14918.0,8,10,0.5244494444089604,0.971830985915493,216.20289855072463,69,9,2,2
25.608333333333334,16.641666666666666,24371.0,12,14,0.7223685237222219,0.9302325581395349,203.09166666666667,120,10,1,1
45.74626865671642,6.17910447761194,13603.0,8,9,0.5602183317342296,0.9710144927536232,203.02985074626866,67,10,2,2
31.697916666666668,25.677083333333332,18879.0,11,13,0.7597000760329171,0.9320388349514563,196.65625,96,11,1,1
45.54929577464789,6.943661971830986,14902.0,8,9,0.4684623382513299,1.0,209.88732394366198,71,11,2,2
30.18348623853211,29.761467889908257,23166.0,11,12,0.42977225205007136,0.9478260869565217,212.5321100917431,109,12,1,1
45.15584415584416,6.779220779220779,15953.0,9,10,0.4345997332807822,0.9506172839506173,207.1818181818182,77,12,2,2
30.423728813559322,32.79661016949152,24634.0,12,13,0.6171979126880345,0.9516129032258065,208.76271186440678,118,13,1,1
44.87012987012987,6.233766233766234,16034.0,9,10,0.36902601394777435,0.9746835443037974,208.23376623376623,77,13,2,2
32.13970588235294,34.4485294117647,27693.0,14,14,0.6892727666023908,0.9315068493150684,203.625,136,14,1,1
46.32786885245902,6.39344262295082,12883.0,7,10,0.6950821960347868,0.9682539682539683,211.19672131147541,61,14,2,2
30.975806451612904,38.895161290322584,25105.0,10,16,0.7630893373537159,0.9612403100775194,202.45967741935485,124,15,1,1
45.46835443037975,6.2784810126582276,16724.0,8,11,0.6737216306690904,0.9875,211.69620253164558,79,15,2,2
27.931297709923665,42.908396946564885,27530.0,12,14,0.7703753303644356,0.9776119402985075,210.15267175572518,131,16,1,1
45.52777777777778,6.25,15445.0,8,10,0.5301030356485021,0.96,214.51388888888889,72,16,2,2
25.0,46.53125,13600.0,12,7,0.8567734724873571,0.927536231884058,212.5,64,17,1,1
45.373333333333335,6.493333333333333,15936.0,9,10,0.5470892127140322,0.9375,212.48,75,17,2,2
44.945205479452056,6.109589041095891,15617.0,9,10,0.2508607516026943,0.9358974358974359,213.93150684931507,73,18,2,2
44.8875,6.05,16801.0,9,11,0.5128035538082935,0.963855421686747,210.0125,80,19,2,2
