x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
34.93421052631579,39.23684210526316,13593.0,10,11,0.7186560847589453,0.9047619047619048,178.85526315789474,76,0,0,0
44.11494252873563,42.94252873563219,17959.0,11,9,0.5562582092512954,0.9775280898876404,206.42528735632183,87,0,1,1
30.92105263157895,37.280701754385966,19169.0,14,15,0.8900770879715831,0.8571428571428571,168.14912280701753,114,1,0,0
44.5,43.5,17196.0,10,10,0.3862319285220147,0.9555555555555556,199.95348837209303,86,1,1,1
29.714285714285715,36.08730158730159,20124.0,16,18,0.9249238077129283,0.7924528301886793,159.71428571428572,126,2,0,0
44.36363636363637,43.04545454545455,18011.0,11,10,0.5189721843528162,0.9565217391304348,204.67045454545453,88,2,1,1
29.476190476190474,34.755102040816325,22157.0,16,23,0.9295246641931649,0.7461928934010152,150.7278911564626,147,3,0,0
44.73255813953488,43.13953488372093,17659.0,10,10,0.31766106762226043,0.9662921348314607,205.3372093023256,86,3,1,1
28.59124087591241,34.32846715328467,21260.0,16,19,0.9212227109973583,0.7740112994350282,155.1824817518248,137,4,0,0
44.593023255813954,43.24418604651163,17219.0,10,10,0.31531439279338436,0.9662921348314607,200.22093023255815,86,4,1,1
27.795454545454547,33.25,20374.0,16,19,0.93388426566291,0.7719298245614035,154.34848484848484,132,5,0,0
44.21739130434783,43.25,18498.0,11,10,0.4436113962252431,0.9484536082474226,201.06521739130434,92,5,1,1
27.968503937007874,33.55118110236221,19807.0,16,18,0.9076375110355481,0.7650602409638554,155.96062992125985,127,6,0,0
44.22222222222222,43.01111111111111,18039.0,11,10,0.5700593367360824,0.9278350515463918,200.43333333333334,90,6,1,1
26.672,31.464,19071.0,14,18,0.9235596355830912,0.8064516129032258,152.568,125,7,0,0
43.89108910891089,43.15841584158416,19670.0,12,10,0.5710925958019287,0.9528301886792453,194.75247524752476,101,7,1,1
23.989473684210527,26.642105263157895,16193.0,8,18,0.9334229374972299,0.9047619047619048,170.45263157894738,95,8,0,0
44.10204081632653,42.51020408163265,18959.0,11,10,0.5144342639364275,0.9607843137254902,193.4591836734694,98,8,1,1
23.462962962962962,25.90740740740741,17111.0,8,19,0.9240653637672426,0.9230769230769231,158.4351851851852,108,9,0,0
43.66355140186916,42.51401869158879,20173.0,12,11,0.4976292223179911,0.981651376146789,188.53271028037383,107,9,1,1
23.524271844660195,24.25242718446602,16414.0,8,19,0.9346965268999119,0.9279279279279279,159.35922330097088,103,10,0,0
43.73076923076923,42.50961538461539,19983.0,12,11,0.4916577807314121,0.9719626168224299,192.14423076923077,104,10,1,1
25.46268656716418,29.059701492537314,19395.0,13,23,0.9552603697123959,0.7928994082840237,144.73880597014926,134,11,0,0
44.1764705882353,42.529411764705884,19742.0,11,11,0.42913408577260137,0.9532710280373832,193.54901960784315,102,11,1,1
26.717557251908396,31.64885496183206,19805.0,14,21,0.9415671689113219,0.7705882352941177,151.18320610687022,131,12,0,0
44.1530612244898,42.704081632653065,18647.0,11,11,0.34466555188585857,0.9423076923076923,190.27551020408163,98,12,1,1
26.930232558139537,31.627906976744185,19785.0,14,20,0.9218441251250178,0.75,153.37209302325581,129,13,0,0
44.10204081632653,42.43877551020408,19137.0,11,10,0.39927575392471065,0.98,195.27551020408163,98,13,1,1
28.661290322580644,34.28225806451613,19197.0,16,19,0.9366062517613705,0.7898089171974523,154.81451612903226,124,14,0,0
44.21978021978022,42.73626373626374,18004.0,11,10,0.4981932842655524,0.9680851063829787,197.84615384615384,91,14,1,1
31.68041237113402,37.92783505154639,15798.000000000002,13,13,0.8836823784882726,0.8584070796460177,162.8659793814433,97,15,0,0
44.03225806451613,42.623655913978496,18369.0,11,10,0.46626778988535683,0.96875,197.51612903225808,93,15,1,1
33.529411764705884,39.294117647058826,14462.000000000002,11,13,0.8492535786332533,0.8585858585858586,170.14117647058825,85,16,0,0
44.285714285714285,42.9010989010989,18224.0,11,11,0.4140438240530046,0.9285714285714286,200.26373626373626,91,16,1,1
33.345238095238095,38.726190476190474,14388.0,11,12,0.850875864660986,0.8484848484848485,171.28571428571428,84,17,0,0
44.10989010989011,42.395604395604394,18538.0,11,10,0.4686094186367664,0.978494623655914,203.71428571428572,91,17,1,1
33.96470588235294,38.705882352941174,14470.000000000002,12,13,0.8175130283109852,0.8415841584158416,170.23529411764707,85,18,0,0
44.449438202247194,42.46067415730337,17719.0,10,10,0.2230110777656051,0.9888888888888889,199.08988764044943,89,18,1,1
34.93421052631579,39.23684210526316,13484.0,10,11,0.7186560847589453,0.9047619047619048,177.42105263157896,76,19,0,0
44.11494252873563,42.94252873563219,17819.0,11,9,0.5562582092512954,0.9775280898876404,204.816091954023,87,19,1,1
