ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.8404,18,52.7049,6.4426,3.1003,2.0647,0.6660,3.1003,0.0981,0.8633,2.7593,8.6533,62.7393,0.8633,2.7593,62.7177
1,15.3826,17,22.3820,5.2992,1.3989,1.2945,0.9254,1.3989,0.2998,1.0695,2.6836,1.8809,7.3647,1.0695,2.6836,1.4550
