x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
37.66315789473684,21.66315789473684,17175.0,13,10,0.7087704882949774,0.9134615384615384,180.78947368421052,95,1,0,0
35.6,23.48695652173913,21749.0,15,12,0.8034944070171967,0.92,189.12173913043478,115,2,0,0
31.403361344537814,25.294117647058822,19496.0,16,12,0.8292416716769777,0.9015151515151515,163.83193277310923,119,3,0,0
28.136986301369863,28.08219178082192,12968.0,9,10,0.6142349750164846,0.9733333333333334,177.64383561643837,73,4,0,0
26.725,27.8625,13409.0,10,10,0.5673061956077331,0.9523809523809523,167.6125,80,5,0,0
26.541176470588237,28.24705882352941,14441.000000000002,10,11,0.7417782780251875,0.9659090909090909,169.89411764705883,85,6,0,0
26.597701149425287,28.413793103448278,14599.0,10,10,0.5269731977761571,0.9560439560439561,167.80459770114942,87,7,0,0
25.25,28.511363636363637,14690.0,12,10,0.5775893912406928,0.9361702127659575,166.9318181818182,88,8,0,0
24.511627906976745,28.906976744186046,14663.0,11,10,0.5159816831667811,0.9347826086956522,170.5,86,9,0,0
23.98901098901099,29.10989010989011,15366.999999999998,12,10,0.5826975252714309,0.9578947368421052,168.86813186813185,91,10,0,0
23.51,26.94,15449.0,9,14,0.8287060639689574,0.9259259259259259,154.49,100,11,0,0
22.93617021276596,23.93617021276596,13528.0,10,14,0.8794364458792686,0.912621359223301,143.91489361702128,94,12,0,0
19.75,18.35,9469.0,9,14,0.8495049871799654,0.9090909090909091,118.3625,80,13,0,0
18.6125,14.35,10127.0,6,14,0.9031879525818719,1.0,126.5875,80,14,0,0
18.551724137931036,9.977011494252874,11221.0,7,16,0.9023077877314232,0.9456521739130435,128.97701149425288,87,15,0,0
17.246376811594203,4.898550724637682,10005.0,8,14,0.8964564149897103,0.8214285714285714,145.0,69,16,0,0
