ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,19.7008,3,19.8651,12.9055,9.9325,2.9730,0.2993,9.9325,5.9460,0.2698,0.2698,12.1360,12.1360,0.2698,0.2698,1.0083
2,19.7436,11,65.4224,11.7422,6.5581,2.7573,0.4204,6.5422,0.5050,1.1840,3.0488,17.6527,85.5593,0.9935,2.4756,3.3136
