x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
10.484848484848484,34.75757575757576,10266.0,8,11,0.7195794168639523,0.9295774647887324,155.54545454545453,66,0,0,0
27.440677966101696,32.05084745762712,7296.0,8,9,0.32262029838755873,0.9672131147540983,123.66101694915254,59,0,1,1
33.320754716981135,6.3584905660377355,3918.9999999999995,8,8,0.32135732903257735,0.9814814814814815,73.94339622641509,53,0,2,2
11.304347826086957,33.47826086956522,10757.0,8,10,0.659136035225994,0.9857142857142858,155.8985507246377,69,1,0,0
33.34615384615385,6.269230769230769,3922.0,8,9,0.6449452739000704,0.9285714285714286,75.42307692307692,52,1,2,2
11.318840579710145,33.56521739130435,11044.0,8,10,0.5426252988413173,0.9583333333333334,160.05797101449275,69,2,0,0
30.280701754385966,28.54385964912281,7263.0,8,10,0.7047311067403198,0.9193548387096774,127.42105263157895,57,2,1,1
33.07142857142857,7.285714285714286,3966.9999999999995,7,10,0.7980582695057672,0.9491525423728814,70.83928571428571,56,2,2,2
10.924242424242424,34.68181818181818,10633.0,9,10,0.49037456650829414,0.9565217391304348,161.1060606060606,66,3,0,0
31.0,29.0,6638.0,7,9,0.5994789404140899,1.0,130.15686274509804,51,3,1,1
33.09836065573771,8.295081967213115,4189.0,9,10,0.7384800526586369,0.8970588235294118,68.67213114754098,61,3,2,2
15.63076923076923,34.04615384615385,10752.0,8,9,0.44621050543511265,0.9848484848484849,165.41538461538462,65,4,0,0
28.672727272727272,27.236363636363638,7225.000000000001,8,9,0.5463193700574066,0.9016393442622951,131.36363636363637,55,4,1,1
32.86206896551724,7.672413793103448,4122.0,8,9,0.6809916171202764,0.9508196721311475,71.06896551724138,58,4,2,2
20.112903225806452,36.12903225806452,9699.0,9,9,0.35429689039536216,0.9253731343283582,156.43548387096774,62,5,0,0
27.019607843137255,29.254901960784313,7307.999999999999,7,9,0.6303912096903537,0.9622641509433962,143.2941176470588,51,5,1,1
32.945454545454545,8.254545454545454,3814.0,7,10,0.7686931131743565,0.9322033898305084,69.34545454545454,55,5,2,2
21.953125,37.28125,9780.0,9,9,0.5911524984507417,0.9552238805970149,152.8125,64,6,0,0
26.9672131147541,27.65573770491803,8154.000000000001,9,8,0.5831479182028194,0.9682539682539683,133.672131147541,61,6,1,1
32.867924528301884,8.20754716981132,3671.0000000000005,8,8,0.577970428043757,0.9814814814814815,69.26415094339623,53,6,2,2
22.868852459016395,37.24590163934426,9274.0,9,9,0.631626061051338,0.9384615384615385,152.0327868852459,61,7,0,0
25.640625,29.140625,8291.0,9,9,0.6297937379841536,0.927536231884058,129.546875,64,7,1,1
32.55555555555556,7.907407407407407,3645.0,8,9,0.6562934195969463,0.9152542372881356,67.5,54,7,2,2
24.153846153846153,36.261538461538464,9512.0,10,8,0.704236259343439,1.0,146.33846153846153,65,8,0,0
25.238095238095237,28.19047619047619,8359.0,9,9,0.3967551941672589,0.9130434782608695,132.68253968253967,63,8,1,1
33.035714285714285,7.410714285714286,3733.0000000000005,8,10,0.6688340457203507,0.9491525423728814,66.66071428571429,56,8,2,2
22.6864406779661,31.35593220338983,16781.0,14,13,0.8430088962935562,0.921875,142.21186440677965,118,9,1,1
