x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
34.18867924528302,46.81132075471698,7708.0,10,6,0.8446505553252193,0.9636363636363636,145.43396226415095,53,3,1,1
33.266666666666666,46.36666666666667,8687.0,11,6,0.848939344766874,0.9836065573770492,144.78333333333333,60,4,1,1
18.24,20.52,5767.0,9,8,0.7198919708697558,0.8928571428571429,115.34,50,5,3,3
33.83870967741935,46.516129032258064,9180.0,12,6,0.8497837033289481,0.96875,148.06451612903226,62,5,1,1
18.545454545454547,20.672727272727272,6795.0,9,9,0.3730943649965362,0.9016393442622951,123.54545454545455,55,6,3,3
33.0,46.5,8713.0,11,6,0.833811996212779,1.0,150.22413793103448,58,6,1,1
25.424242424242426,27.439393939393938,5500.0,12,8,0.8777351449984782,0.9428571428571428,83.33333333333333,66,7,3,3
33.44615384615385,46.53846153846154,8819.0,12,6,0.8747054088332331,0.9848484848484849,135.6769230769231,65,7,1,1
29.88888888888889,25.206349206349206,7060.0,11,8,0.7801465836518614,0.9264705882352942,112.06349206349206,63,8,3,3
33.507462686567166,46.28358208955224,9497.0,12,7,0.8617607308041166,0.9436619718309859,141.7462686567164,67,8,1,1
27.203125,24.40625,7434.0,12,6,0.871651725349617,0.9846153846153847,116.15625,64,9,3,3
33.642857142857146,46.42857142857143,8273.0,10,6,0.8076117095733232,1.0,147.73214285714286,56,9,1,1
24.116666666666667,24.133333333333333,8496.0,9,9,0.5732279316351651,0.9090909090909091,141.6,60,10,3,3
33.36363636363637,46.43636363636364,7749.000000000001,11,6,0.8443161306507654,0.9821428571428571,140.8909090909091,55,10,1,1
22.41176470588235,25.372549019607842,5489.0,13,6,0.9322390238975315,0.864406779661017,107.62745098039215,51,11,3,3
33.90909090909091,46.472727272727276,7832.0,11,6,0.8041544235430549,0.9482758620689655,142.4,55,11,1,1
33.75471698113208,46.56603773584906,7398.0,10,6,0.7625622967611582,0.9464285714285714,139.58490566037736,53,12,1,1
33.96153846153846,46.21153846153846,7617.0,10,7,0.6658254595148616,0.896551724137931,146.48076923076923,52,13,1,1
