x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
44.90625,20.59375,12211.0,7,10,0.7293828882313633,0.9846153846153847,190.796875,64,1,0,0
44.31147540983606,24.57377049180328,11885.0,7,10,0.7344196934188073,0.9682539682539683,194.8360655737705,61,2,0,0
42.94117647058823,27.45098039215686,10059.0,7,8,0.5075852992469022,0.9807692307692307,197.23529411764707,51,3,0,0
37.328125,35.375,13106.0,8,10,0.7277640655310171,0.9552238805970149,204.78125,64,4,0,0
32.82539682539682,35.76190476190476,11642.0,10,8,0.6170562566996834,0.9692307692307692,184.79365079365078,63,6,0,0
31.5125,34.375,14187.0,15,8,0.9201899983302642,0.8888888888888888,177.3375,80,7,0,0
23.92753623188406,26.536231884057973,11462.0,8,10,0.6764897132940421,0.9583333333333334,166.1159420289855,69,8,0,0
25.197183098591548,26.239436619718308,11861.0,8,10,0.7112349613009802,0.9726027397260274,167.05633802816902,71,9,0,0
24.88888888888889,24.77777777777778,11301.0,9,10,0.5986584064645093,0.96,156.95833333333334,72,10,0,0
25.220588235294116,25.58823529411765,10983.0,9,8,0.4746710660802589,1.0,161.51470588235293,68,11,0,0
26.059701492537314,25.134328358208954,10856.0,9,9,0.32766613396014815,0.9305555555555556,162.02985074626866,67,12,0,0
26.421875,25.71875,10615.0,7,11,0.7535293762603035,0.9552238805970149,165.859375,64,13,0,0
27.18421052631579,26.36842105263158,11984.0,9,10,0.5973673755615644,0.9382716049382716,157.68421052631578,76,14,0,0
27.0,26.557377049180328,10239.0,7,10,0.7460179543371546,0.953125,167.85245901639345,61,15,0,0
25.88888888888889,29.174603174603174,10467.0,7,12,0.860122568964164,0.9402985074626866,166.14285714285714,63,16,0,0
26.83050847457627,27.305084745762713,9813.0,7,10,0.6949235127060955,0.9365079365079365,166.32203389830508,59,17,0,0
