x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
15.178082191780822,21.10958904109589,14854.999999999998,11,9,0.38346974878631157,0.9240506329113924,203.4931506849315,73,0,0,0
28.329113924050635,27.60759493670886,16954.0,10,10,0.4470578007605505,0.9518072289156626,214.60759493670886,79,0,1,1
15.136363636363637,20.136363636363637,13602.0,9,9,0.3755087783524452,1.0,206.0909090909091,66,1,0,0
28.476744186046513,27.36046511627907,18594.0,10,10,0.274487182393195,0.9662921348314607,216.2093023255814,86,1,1,1
15.44,19.933333333333334,15554.0,11,9,0.61232316512222,0.9259259259259259,207.38666666666666,75,2,0,0
29.16470588235294,27.51764705882353,17949.0,11,10,0.4235206167859168,0.9340659340659341,211.16470588235293,85,2,1,1
15.704225352112676,20.309859154929576,14725.0,10,9,0.528290587752979,0.9594594594594594,207.3943661971831,71,3,0,0
29.32183908045977,27.275862068965516,18497.0,11,10,0.5494729178418661,0.9354838709677419,212.60919540229884,87,3,1,1
15.056338028169014,19.985915492957748,14513.0,10,9,0.3808756248738787,0.9466666666666667,204.40845070422534,71,4,0,0
28.296703296703296,27.63736263736264,19162.0,11,10,0.4391297983764143,0.9680851063829787,210.57142857142858,91,4,1,1
15.108108108108109,20.013513513513512,14907.0,11,9,0.5317433602918413,0.9135802469135802,201.44594594594594,74,5,0,0
29.39325842696629,27.44943820224719,18569.0,11,10,0.39281063024189783,0.9368421052631579,208.64044943820224,89,5,1,1
15.594202898550725,20.27536231884058,14444.0,10,9,0.5605114188093572,0.9452054794520548,209.33333333333334,69,6,0,0
28.529411764705884,27.729411764705883,18098.0,11,10,0.4758847317637604,0.9239130434782609,212.91764705882352,85,6,1,1
15.514285714285714,19.571428571428573,14371.0,11,9,0.5315063289047394,0.9210526315789473,205.3,70,7,0,0
28.337209302325583,27.08139534883721,18022.0,11,9,0.5855008248475863,0.9662921348314607,209.5581395348837,86,7,1,1
15.246913580246913,20.209876543209877,16091.0,13,9,0.7760660313971168,0.9,198.65432098765433,81,8,0,0
28.790697674418606,27.732558139534884,17924.0,10,10,0.5086679483198437,0.9555555555555556,208.41860465116278,86,8,1,1
15.702702702702704,19.783783783783782,14826.0,12,9,0.6125761269097906,0.891566265060241,200.35135135135135,74,9,0,0
28.569767441860463,27.662790697674417,18129.0,10,10,0.4014122418602974,0.9885057471264368,210.80232558139534,86,9,1,1
16.930232558139537,19.593023255813954,17068.0,13,9,0.7627164861199759,0.9555555555555556,198.46511627906978,86,10,0,0
28.677777777777777,27.444444444444443,18574.0,10,11,0.5054966466984661,0.967741935483871,206.37777777777777,90,10,1,1
16.902173913043477,19.641304347826086,18273.0,13,9,0.7249525480236956,0.9583333333333334,198.6195652173913,92,11,0,0
28.761363636363637,27.306818181818183,18123.0,10,11,0.6092634470714957,0.946236559139785,205.9431818181818,88,11,1,1
16.621951219512194,19.817073170731707,16683.0,11,9,0.5442752483831504,0.9534883720930233,203.4512195121951,82,12,0,0
28.0875,27.725,16846.0,10,10,0.5254005597173883,0.9523809523809523,210.575,80,12,1,1
17.083333333333332,20.15277777777778,15010.0,11,9,0.5321815343449247,0.935064935064935,208.47222222222223,72,13,0,0
28.650602409638555,27.662650602409638,17261.0,10,10,0.3118707296950726,0.9651162790697675,207.96385542168676,83,13,1,1
17.22772277227723,22.356435643564357,20747.0,10,15,0.8173085733704989,0.926605504587156,205.41584158415841,101,14,0,0
28.65909090909091,27.568181818181817,18432.0,10,10,0.48503997499383683,0.9887640449438202,209.45454545454547,88,14,1,1
17.38235294117647,20.86764705882353,14288.0,11,9,0.6392366433430724,0.9315068493150684,210.11764705882354,68,15,0,0
28.392857142857142,27.714285714285715,17588.0,10,10,0.43082853851945985,0.9767441860465116,209.38095238095238,84,15,1,1
16.646153846153847,20.861538461538462,13587.0,10,9,0.6052727570030471,0.8904109589041096,209.03076923076924,65,16,0,0
27.714285714285715,27.63095238095238,17885.0,10,10,0.4711823184611422,0.9545454545454546,212.91666666666666,84,16,1,1
16.49367088607595,20.050632911392405,15636.0,12,9,0.7338158514268599,0.8977272727272727,197.9240506329114,79,17,0,0
28.6,27.266666666666666,18951.0,10,11,0.6508764929044005,0.9782608695652174,210.56666666666666,90,17,1,1
16.814285714285713,20.3,14551.0,11,8,0.6920378020320732,0.9333333333333333,207.87142857142857,70,18,0,0
28.50588235294118,27.435294117647057,17994.0,10,11,0.6388282112416129,0.9550561797752809,211.69411764705882,85,18,1,1
17.53,22.72,20607.0,10,14,0.7884179672957994,0.9090909090909091,206.07,100,19,0,0
28.776315789473685,27.526315789473685,16356.0,9,10,0.5847078902672995,0.9382716049382716,215.21052631578948,76,19,1,1
