ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,30.9930,8,36.5622,9.1062,5.2232,2.6087,0.4994,5.2232,1.2158,0.4376,1.0729,5.1034,8.8183,0.4376,1.0729,1.1797
