ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,1.1004,16,18.1255,4.8004,1.2440,1.0953,0.8805,1.2084,0.2009,2.0248,2.8752,1.8625,5.3661,1.9205,2.8752,16.4714
1,0.0402,20,35.7069,6.5449,1.8793,1.6410,0.8732,1.8793,0.3374,1.3312,2.9619,3.9239,17.8154,1.3312,2.9619,888.1982
2,8.6741,15,36.9224,4.4853,2.6373,1.0745,0.4074,2.6373,0.1989,0.9478,3.1362,27.2576,301.9808,0.9478,3.1362,4.2566
