x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
36.2027027027027,36.432432432432435,10648.0,9,10,0.6287839495537566,0.925,143.8918918918919,74,0,0,0
20.22340425531915,43.265957446808514,18051.0,9,13,0.793047306276912,0.912621359223301,192.03191489361703,94,1,1,1
36.74193548387097,38.306451612903224,9345.0,8,11,0.6719899876593963,0.8985507246376812,150.7258064516129,62,1,0,0
19.830188679245282,38.9622641509434,19178.0,10,15,0.800975083175184,0.9464285714285714,180.9245283018868,106,2,1,1
37.40625,37.984375,9334.0,8,9,0.5061982566475065,0.9696969696969697,145.84375,64,2,0,0
21.211009174311926,35.174311926605505,19795.0,10,15,0.7821793935511088,0.9396551724137931,181.60550458715596,109,3,1,1
37.390625,37.875,9186.0,8,9,0.44960951872813965,0.9696969696969697,143.53125,64,3,0,0
22.161290322580644,30.298387096774192,20810.0,10,17,0.8359282262843633,0.9253731343283582,167.82258064516128,124,4,1,1
37.476190476190474,38.698412698412696,8910.0,8,10,0.6250073886902701,0.9545454545454546,141.42857142857142,63,4,0,0
23.333333333333332,26.57471264367816,14473.999999999998,10,11,0.6223085635405307,0.9560439560439561,166.367816091954,87,5,1,1
37.33870967741935,37.79032258064516,8645.0,8,9,0.5872675055724873,0.9841269841269841,139.43548387096774,62,5,0,0
25.40909090909091,23.943181818181817,14145.0,12,9,0.6696836365537286,0.9777777777777777,160.73863636363637,88,6,1,1
37.29032258064516,38.145161290322584,8778.0,8,9,0.5548455391975523,0.9841269841269841,141.58064516129033,62,6,0,0
26.5625,22.177083333333332,16274.0,10,11,0.5317195997512026,0.9696969696969697,169.52083333333334,96,7,1,1
37.292307692307695,38.30769230769231,8987.0,8,10,0.6059561764178476,0.9701492537313433,138.26153846153846,65,7,0,0
26.408163265306122,23.336734693877553,15679.0,10,12,0.6336271027107401,0.9607843137254902,159.98979591836735,98,8,1,1
37.36363636363637,38.25757575757576,9323.0,8,10,0.6105868253446347,0.9565217391304348,141.25757575757575,66,8,0,0
26.095238095238095,25.976190476190474,13072.0,9,11,0.6384475821237585,0.9882352941176471,155.61904761904762,84,9,1,1
37.391304347826086,38.34782608695652,9310.0,8,10,0.6573997456313436,1.0,134.92753623188406,69,9,0,0
25.5,26.973684210526315,11789.0,8,11,0.6321492783739885,0.9743589743589743,155.1184210526316,76,10,1,1
37.37313432835821,38.32835820895522,9375.0,8,10,0.6231991290132506,0.9710144927536232,139.92537313432837,67,10,0,0
26.91549295774648,27.549295774647888,10924.0,10,8,0.5437867979967964,0.9726027397260274,153.85915492957747,71,11,1,1
37.19402985074627,37.417910447761194,9648.0,8,11,0.6672541048216653,0.9571428571428572,144.0,67,11,0,0
28.012048192771083,29.40963855421687,11813.0,10,10,0.31759510265047725,0.9325842696629213,142.32530120481928,83,12,1,1
37.48,36.93333333333333,10338.0,8,11,0.6561524948915447,0.9868421052631579,137.84,75,12,0,0
33.22222222222222,35.48366013071895,21548.0,16,16,0.8602009490869489,0.8547486033519553,140.83660130718954,153,13,0,0
35.34905660377358,37.70754716981132,16627.0,11,12,0.24274814321615104,0.954954954954955,156.85849056603774,106,14,0,0
38.11290322580645,39.5,17220.0,10,16,0.8571247888090442,0.9323308270676691,138.8709677419355,124,15,0,0
37.3125,36.078125,9374.0,8,9,0.4870647855804061,0.9696969696969697,146.46875,64,16,0,0
37.36923076923077,36.04615384615385,9202.0,8,9,0.44621050543511265,0.9848484848484849,141.56923076923076,65,17,0,0
36.223880597014926,36.17910447761194,9463.0,9,10,0.5492368595359067,0.9054054054054054,141.23880597014926,67,18,0,0
36.2027027027027,36.432432432432435,10533.0,9,10,0.6287839495537566,0.925,142.33783783783784,74,19,0,0
