x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
17.12,38.86,15752.000000000002,11,13,0.6270897206425071,0.9009009009009009,157.52,100,0,0,0
16.238636363636363,41.875,15502.0,9,12,0.7074956650039415,0.9565217391304348,176.1590909090909,88,1,0,0
44.094339622641506,36.58490566037736,2739.0,10,7,0.7837568278531243,0.8833333333333333,51.679245283018865,53,1,1,1
16.147727272727273,41.29545454545455,15144.0,9,12,0.6832807550087487,0.9263157894736842,172.0909090909091,88,2,0,0
15.906976744186046,42.94186046511628,16143.0,7,13,0.8428885895282265,1.0,187.7093023255814,86,3,0,0
44.716981132075475,36.113207547169814,2885.0,10,7,0.8089723358585613,0.9298245614035088,54.43396226415094,53,3,1,1
15.315217391304348,43.02173913043478,16545.0,8,13,0.7872556560305755,1.0,179.83695652173913,92,4,0,0
44.421052631578945,36.21052631578947,3069.0,10,7,0.8118136718903529,0.9193548387096774,53.8421052631579,57,4,1,1
15.73404255319149,43.202127659574465,17062.0,10,13,0.7174478783122988,0.9215686274509803,181.51063829787233,94,5,0,0
44.20754716981132,36.339622641509436,2923.0,10,7,0.8286408820868053,0.9636363636363636,55.15094339622642,53,5,1,1
17.51685393258427,40.348314606741575,14995.0,8,14,0.8267412493908414,0.9468085106382979,168.48314606741573,89,6,0,0
44.527272727272724,36.07272727272727,3140.0,10,7,0.8445542673382611,0.9482758620689655,57.09090909090909,55,6,1,1
18.602409638554217,38.40963855421687,13827.000000000002,10,12,0.8375141194658043,0.9540229885057471,166.59036144578315,83,7,0,0
44.65079365079365,35.76190476190476,3770.0,10,8,0.7822570554869872,0.8873239436619719,59.84126984126984,63,7,1,1
19.593406593406595,36.21978021978022,14035.0,11,15,0.9107111922107166,0.9285714285714286,154.23076923076923,91,8,0,0
43.92,36.2,2939.0,10,7,0.8407657834059714,0.9259259259259259,58.78,50,8,1,1
23.565217391304348,30.902173913043477,14082.0,14,15,0.9405234330736384,0.8288288288288288,153.06521739130434,92,9,0,0
44.67857142857143,35.732142857142854,3328.0,10,7,0.797942302404672,0.9032258064516129,59.42857142857143,56,9,1,1
26.183098591549296,27.577464788732396,11031.0,8,12,0.8210251666499958,0.8987341772151899,155.3661971830986,71,10,0,0
44.490566037735846,36.056603773584904,2931.0,10,7,0.8595124610706009,0.9464285714285714,55.301886792452834,53,10,1,1
28.438356164383563,28.34246575342466,11464.0,9,13,0.8658641577705635,0.9240506329113924,157.04109589041096,73,11,0,0
27.77922077922078,27.01298701298701,12359.0,7,13,0.8572067248954551,0.9746835443037974,160.5064935064935,77,12,0,0
27.047619047619047,24.202380952380953,13740.000000000002,8,13,0.7894372604512193,0.9438202247191011,163.57142857142858,84,13,0,0
25.858695652173914,22.48913043478261,12731.0,7,17,0.9174902826282383,0.8932038834951457,138.3804347826087,92,14,0,0
20.978947368421053,34.8,15230.0,11,15,0.9164847535315241,0.8878504672897196,160.31578947368422,95,15,0,0
17.86046511627907,39.06976744186046,13935.0,10,12,0.7976106486196236,0.945054945054945,162.03488372093022,86,16,0,0
16.714285714285715,41.857142857142854,15520.0,9,13,0.7942351213131001,0.9191919191919192,170.54945054945054,91,17,0,0
15.835164835164836,43.73626373626374,15931.999999999998,9,12,0.7470014813528507,0.9578947368421052,175.07692307692307,91,18,0,0
15.962025316455696,44.848101265822784,14640.0,9,10,0.5036763935293133,0.9518072289156626,185.31645569620252,79,19,0,0
