ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,41.9463,10,43.8221,6.6829,4.9379,1.1788,0.2387,4.8691,0.3637,0.2602,0.5969,8.5952,18.0145,0.2504,0.5969,1.0447
3,1.9138,5,4.6956,1.3710,1.1739,0.2016,0.1718,1.1739,0.1706,2.1160,3.0306,5.1538,12.1623,2.1160,3.0306,2.4536
