ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0000,20,46.7122,5.9939,2.4585,1.4388,0.5852,2.4585,0.1523,1.5102,2.9831,4.2181,15.6011,1.5102,2.9831,inf
3,15.2775,7,20.1484,7.7942,3.9594,3.1041,0.7840,3.3581,1.6392,0.9007,1.4600,2.5359,3.9831,0.9007,1.4600,1.3188
