x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
42.22666666666667,11.12,10273.0,13,10,0.9110375859917708,0.8823529411764706,136.97333333333333,75,7,0,0
34.026666666666664,14.76,10536.0,12,8,0.7728542236657716,0.9493670886075949,140.48,75,8,0,0
28.695652173913043,18.10144927536232,9546.0,10,9,0.7659820346836946,0.971830985915493,138.34782608695653,69,9,0,0
24.0,20.91891891891892,9583.0,11,11,0.8485645293238638,0.891566265060241,129.5,74,10,0,0
24.52542372881356,26.305084745762713,4901.0,9,10,0.7620123116906321,0.9365079365079365,83.0677966101695,59,11,0,0
29.327272727272728,3.727272727272727,8743.0,9,9,0.8313344357732189,0.9649122807017544,158.96363636363637,55,13,1,1
28.179775280898877,7.067415730337078,12524.999999999998,10,14,0.8266930410474411,0.898989898989899,140.73033707865167,89,14,1,1
20.442857142857143,17.87142857142857,9060.0,7,12,0.8105842716701821,0.9859154929577465,129.42857142857142,70,16,1,1
12.884615384615385,20.326923076923077,5228.0,11,7,0.7816995408708456,0.9285714285714286,100.53846153846153,52,17,1,1
14.371681415929203,20.265486725663717,12375.0,20,10,0.9565473491272837,0.8014184397163121,109.51327433628319,113,18,1,1
5.042253521126761,12.267605633802816,8455.0,9,10,0.675584732087628,0.9102564102564102,119.08450704225352,71,19,1,1
