ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0599,20,30.4491,4.1513,1.6026,1.0268,0.6407,1.6026,0.1920,1.6528,3.0867,7.0200,29.8227,1.6528,3.0867,508.4365
1,0.0317,20,34.5179,3.3517,1.8167,0.9955,0.5480,1.8167,0.0373,1.0358,2.7155,1.7556,7.3095,1.0358,2.7155,1089.1235
3,3.9838,3,4.2539,2.4804,2.1270,0.3535,0.1662,2.1270,0.7070,0.7272,0.7272,1.2417,1.2417,0.7272,0.7272,1.0678
