x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
8.310344827586206,27.482758620689655,18390.0,11,12,0.7902660428358601,0.925531914893617,211.3793103448276,87,5,0,0
34.43157894736842,24.936842105263157,21713.0,15,10,0.8839268799482324,0.8796296296296297,228.55789473684212,95,5,1,1
7.186046511627907,27.53488372093023,18521.0,11,12,0.8085677444198947,0.8865979381443299,215.36046511627907,86,6,0,0
33.264150943396224,25.047169811320753,23775.0,14,10,0.803501682788312,0.9464285714285714,224.29245283018867,106,6,1,1
6.1625,28.4875,17331.0,11,10,0.795282138691665,0.9411764705882353,216.6375,80,7,0,0
31.761061946902654,25.460176991150444,25605.0,16,9,0.8701724738089509,0.9495798319327731,226.5929203539823,113,7,1,1
4.824324324324325,29.864864864864863,16093.0,11,11,0.8656289499800592,0.9024390243902439,217.47297297297297,74,8,0,0
30.69298245614035,25.596491228070175,25700.0,17,9,0.9025892233817053,0.926829268292683,225.43859649122808,114,8,1,1
45.2,32.425,17663.0,9,12,0.8090068536354313,0.9411764705882353,220.7875,80,8,2,2
4.485294117647059,30.5,14490.0,10,10,0.8025218358198896,0.9444444444444444,213.08823529411765,68,9,0,0
27.558333333333334,26.6,26864.0,16,10,0.8395936259550405,0.96,223.86666666666667,120,9,1,1
44.69318181818182,33.46590909090909,19570.0,10,12,0.7794231695999655,0.9072164948453608,222.38636363636363,88,9,2,2
4.6,30.4375,17359.0,10,11,0.7956753331709142,0.9523809523809523,216.9875,80,10,0,0
26.06611570247934,26.429752066115704,27409.0,15,10,0.8017897953550948,0.952755905511811,226.5206611570248,121,10,1,1
44.666666666666664,32.5,17362.0,11,10,0.684995100808963,0.9397590361445783,222.5897435897436,78,10,2,2
5.731182795698925,29.397849462365592,19671.0,12,12,0.7982889000213899,0.9393939393939394,211.51612903225808,93,11,0,0
26.224,26.984,27720.0,17,10,0.867162469614264,0.9541984732824428,221.76,125,11,1,1
45.465753424657535,32.32876712328767,16278.0,9,11,0.6416403799761914,0.9240506329113924,222.986301369863,73,11,2,2
5.670329670329671,30.065934065934066,19448.0,12,11,0.7896913835475046,0.9479166666666666,213.71428571428572,91,12,0,0
28.328244274809162,26.198473282442748,29306.0,18,10,0.8620582437097329,0.9492753623188406,223.70992366412213,131,12,1,1
45.107142857142854,33.01190476190476,18677.0,10,11,0.5954658802966094,0.9545454545454546,222.3452380952381,84,12,2,2
4.592105263157895,30.539473684210527,16707.0,10,10,0.8061644996595903,0.95,219.82894736842104,76,13,0,0
31.23728813559322,25.161016949152543,26743.0,18,10,0.9228320236789407,0.8872180451127819,226.635593220339,118,13,1,1
44.72727272727273,32.324675324675326,16919.0,10,10,0.6966215477330812,0.9625,219.72727272727272,77,13,2,2
4.833333333333333,30.846153846153847,16966.0,10,10,0.7789616664416134,0.9873417721518988,217.51282051282053,78,14,0,0
26.919354838709676,6.661290322580645,14140.0,7,11,0.7812357933705505,0.9538461538461539,228.06451612903226,62,14,3,3
34.66355140186916,24.065420560747665,23999.0,17,9,0.9118341779009644,0.9067796610169492,224.28971962616822,107,14,1,1
3.8857142857142857,31.87142857142857,15336.0,9,9,0.6706787825579696,0.9722222222222222,219.0857142857143,70,15,0,0
27.352941176470587,5.176470588235294,15614.0,8,10,0.7038534864476458,0.9714285714285714,229.61764705882354,68,15,3,3
3.25,31.583333333333332,13036.0,8,9,0.5393832757715366,0.9523809523809523,217.26666666666668,60,16,0,0
26.768115942028984,5.753623188405797,15732.0,8,10,0.6220424151448155,0.9583333333333334,228.0,69,16,3,3
37.56989247311828,21.806451612903224,21394.0,14,11,0.8800498013548805,0.8611111111111112,230.04301075268816,93,16,1,1
4.384615384615385,31.243589743589745,16901.0,10,10,0.6133532761512175,0.9176470588235294,216.67948717948718,78,17,0,0
27.41891891891892,5.108108108108108,17070.0,8,11,0.728791178183519,0.9487179487179487,230.67567567567568,74,17,3,3
38.65094339622642,22.38679245283019,23808.0,13,12,0.8433100279867164,0.9217391304347826,224.60377358490567,106,17,1,1
44.957142857142856,32.42857142857143,15781.0,10,10,0.7216706840623466,0.9210526315789473,225.44285714285715,70,17,4,4
5.023255813953488,30.8953488372093,18776.0,11,11,0.7162797233636634,0.9247311827956989,218.32558139534885,86,18,0,0
39.59574468085106,22.585106382978722,21314.0,11,11,0.7493329804427848,0.94,226.74468085106383,94,18,1,1
44.768115942028984,32.46376811594203,15511.0,11,10,0.6671069855845374,0.9078947368421053,224.79710144927537,69,18,4,4
5.116279069767442,30.767441860465116,18569.0,11,10,0.7364714280885343,0.945054945054945,215.91860465116278,86,19,0,0
40.12222222222222,22.011111111111113,20552.0,10,12,0.7619453499191309,0.9278350515463918,228.35555555555555,90,19,1,1
43.921875,31.625,13946.0,12,8,0.8901497935759499,0.9411764705882353,217.90625,64,19,4,4
