ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,12.7548,7,23.5461,14.2378,3.9244,4.6403,1.1824,3.9244,2.4359,1.3102,3.1242,20.2249,81.0337,1.3102,3.1242,1.8461
2,14.7475,15,33.2508,6.6147,2.3751,1.5136,0.6373,2.3751,0.0125,1.8271,3.0526,5.0716,28.5858,1.8271,3.0526,2.2547
