x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.8469387755102,15.295918367346939,13580.000000000002,10,13,0.7632673891490307,0.9333333333333333,138.57142857142858,98,0,1,1
35.30088495575221,15.132743362831858,15287.0,12,14,0.7411008208318497,0.8828125,135.28318584070797,113,1,1,1
35.464285714285715,13.080357142857142,15893.0,11,14,0.7620851467129244,0.8818897637795275,141.90178571428572,112,2,1,1
35.417391304347824,13.834782608695653,16015.000000000002,11,15,0.8109941200550208,0.92,139.2608695652174,115,3,1,1
36.3304347826087,15.878260869565217,15532.0,12,13,0.678480546056383,0.9504132231404959,135.0608695652174,115,4,1,1
26.816666666666666,22.15,6927.0,8,9,0.6492857956748191,0.9375,115.45,60,5,2,2
36.365591397849464,18.0752688172043,12941.0,12,9,0.6505449837566976,0.9489795918367347,139.1505376344086,93,5,1,1
27.735632183908045,23.35632183908046,12957.000000000002,9,12,0.7178978087644171,0.9456521739130435,148.93103448275863,87,6,2,2
34.589285714285715,17.035714285714285,7102.0,8,9,0.5151419201854724,0.9333333333333333,126.82142857142857,56,6,1,1
27.245283018867923,23.5188679245283,17114.0,9,14,0.7905445673475897,0.954954954954955,161.45283018867926,106,7,2,2
29.558333333333334,25.6,18943.0,13,14,0.6240908047424629,0.8955223880597015,157.85833333333332,120,8,2,2
26.5177304964539,25.375886524822697,20300.0,16,21,0.9470642211311574,0.7833333333333333,143.97163120567376,141,9,2,2
28.529411764705884,25.705882352941178,17113.0,12,14,0.6571060840671615,0.9153846153846154,143.80672268907563,119,10,2,2
26.29310344827586,26.0,17209.0,12,15,0.8110101984195407,0.9133858267716536,148.35344827586206,116,11,2,2
25.781954887218046,26.31578947368421,18925.0,13,16,0.8115201776861563,0.875,142.29323308270676,133,12,2,2
26.525862068965516,26.275862068965516,17338.0,13,12,0.7125665480924208,0.9354838709677419,149.4655172413793,116,13,2,2
24.52991452991453,27.854700854700855,17461.0,13,12,0.6998657798522332,0.9212598425196851,149.23931623931625,117,14,2,2
31.140939597315437,28.073825503355703,20951.0,19,12,0.8514705590345838,0.8975903614457831,140.61073825503357,149,15,2,2
34.23741007194245,29.719424460431654,20469.0,17,12,0.8198745209982842,0.9084967320261438,147.25899280575538,139,16,2,2
35.785234899328856,28.83221476510067,20544.0,18,11,0.8359352296379193,0.8922155688622755,137.8791946308725,149,17,2,2
38.945578231292515,29.741496598639454,20342.0,14,15,0.5135740639501436,0.901840490797546,138.38095238095238,147,18,2,2
40.111111111111114,28.533333333333335,18751.0,14,15,0.8220147212463067,0.9246575342465754,138.8962962962963,135,19,2,2
