x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
13.517241379310345,9.155172413793103,8071.0,8,10,0.7141810923676867,0.9354838709677419,139.1551724137931,58,1,0,0
15.61111111111111,12.685185185185185,7528.000000000001,9,7,0.6641596859069705,0.9818181818181818,139.40740740740742,54,2,0,0
22.675324675324674,14.363636363636363,13267.0,10,11,0.5900942825200397,0.9166666666666666,172.2987012987013,77,3,0,0
24.322033898305083,13.55084745762712,19618.0,13,18,0.8390511341829736,0.7919463087248322,166.25423728813558,118,4,0,0
26.847619047619048,17.304761904761904,18559.0,13,13,0.808205246901289,0.8677685950413223,176.75238095238095,105,5,0,0
26.69291338582677,17.330708661417322,21975.0,14,14,0.8010164779320567,0.8639455782312925,173.03149606299212,127,6,0,0
22.844827586206897,24.413793103448278,9516.0,7,10,0.7702025267517036,0.9354838709677419,164.06896551724137,58,7,1,1
30.746268656716417,13.597014925373134,9844.0,10,8,0.7339313423600107,0.9710144927536232,146.92537313432837,67,7,0,0
34.36363636363637,11.2,8117.000000000001,8,9,0.6064654818401336,0.9166666666666666,147.5818181818182,55,8,0,0
29.43548387096774,28.451612903225808,10098.0,13,7,0.8822011127981959,0.8051948051948052,162.8709677419355,62,9,1,1
29.106666666666666,29.12,12321.0,14,8,0.8848438524392026,0.8241758241758241,164.28,75,10,1,1
32.405797101449274,30.043478260869566,11762.0,13,7,0.8480067264387697,0.9583333333333334,170.46376811594203,69,11,1,1
33.541666666666664,28.319444444444443,11014.0,13,9,0.849278026204883,0.8888888888888888,152.97222222222223,72,12,1,1
34.72,27.026666666666667,12973.0,11,10,0.8192010884011749,0.9493670886075949,172.97333333333333,75,13,1,1
36.81428571428572,24.071428571428573,13135.0,7,11,0.7674476988744124,1.0,187.64285714285714,70,14,1,1
38.89655172413793,15.379310344827585,14714.0,9,12,0.7168959480169712,0.9456521739130435,169.1264367816092,87,15,1,1
42.11864406779661,14.101694915254237,8781.0,9,7,0.6367385098444095,0.9833333333333333,148.83050847457628,59,16,1,1
42.492753623188406,13.971014492753623,10272.0,11,8,0.7629432539877761,0.9452054794520548,148.8695652173913,69,17,1,1
40.41269841269841,12.80952380952381,9574.0,11,7,0.7612881455146765,0.9402985074626866,151.96825396825398,63,18,1,1
