x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
43.86842105263158,39.93421052631579,12406.0,12,9,0.7733257107545088,0.8941176470588236,163.23684210526315,76,2,0,0
39.04040404040404,45.303030303030305,17998.0,14,10,0.7889835438178193,0.9705882352941176,181.7979797979798,99,3,0,0
33.25190839694657,43.343511450381676,25131.0,15,11,0.7566716071754128,0.916083916083916,191.83969465648855,131,4,0,0
32.111111111111114,42.270833333333336,25162.0,15,13,0.4971489333721467,0.8834355828220859,174.73611111111111,144,5,0,0
34.78,41.1,25267.0,14,14,0.6590426070652131,0.9433962264150944,168.44666666666666,150,6,0,0
30.474683544303797,40.84177215189873,26722.0,20,12,0.7941349278331951,0.8633879781420765,169.126582278481,158,7,0,0
29.05263157894737,39.56578947368421,28081.0,12,18,0.8015719321275122,0.9212121212121213,184.7434210526316,152,8,0,0
26.75974025974026,35.116883116883116,25651.0,10,22,0.9173283520084267,0.8700564971751412,166.56493506493507,154,9,0,0
25.88,30.446666666666665,24078.0,9,24,0.9545411537068668,0.8982035928143712,160.52,150,10,0,0
25.879194630872483,24.57046979865772,25651.0,12,21,0.8799940398822488,0.8277777777777777,172.15436241610738,149,11,0,0
29.49142857142857,24.634285714285713,30808.000000000004,18,14,0.7665238163093916,0.8495145631067961,176.0457142857143,175,12,0,0
32.65060240963855,25.674698795180724,28645.0,16,16,0.6072914630566265,0.8469387755102041,172.56024096385542,166,13,0,0
