x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
37.63333333333333,18.533333333333335,10937.0,8,10,0.542268104520598,0.9090909090909091,182.28333333333333,60,0,0,0
38.035714285714285,20.267857142857142,10185.0,8,11,0.83125918097079,0.8615384615384616,181.875,56,1,0,0
38.56521739130435,21.26086956521739,11937.0,8,12,0.8402106393680303,0.92,173.0,69,2,0,0
43.84615384615385,35.28846153846154,9915.0,8,9,0.7722416512825524,0.9811320754716981,190.67307692307693,52,2,1,1
38.70909090909091,18.945454545454545,10060.0,8,9,0.5334011949120829,0.9322033898305084,182.9090909090909,55,3,0,0
43.68627450980392,33.96078431372549,9898.0,8,7,0.5450218720083756,1.0,194.07843137254903,51,3,1,1
43.1551724137931,33.60344827586207,11341.0,9,8,0.6910270067276888,0.9508196721311475,195.5344827586207,58,4,1,1
42.301587301587304,20.53968253968254,10934.0,11,10,0.8963150348574015,0.9402985074626866,173.55555555555554,63,5,0,0
42.246153846153845,32.707692307692305,12619.0,10,8,0.7620054922553983,0.9558823529411765,194.13846153846154,65,5,1,1
43.1,33.76,10205.0,10,6,0.8086135646215121,0.9615384615384616,204.1,50,6,1,1
37.28358208955224,29.686567164179106,13087.0,12,10,0.9000222875424364,0.8701298701298701,195.32835820895522,67,7,1,1
34.58,26.28,10010.0,8,8,0.5041742429480434,0.9259259259259259,200.2,50,8,1,1
31.1,26.84285714285714,12745.0,14,6,0.9258512007321165,0.9333333333333333,182.07142857142858,70,9,1,1
23.488095238095237,25.821428571428573,15766.000000000002,12,11,0.8310112187166685,0.875,187.6904761904762,84,10,1,1
17.650602409638555,22.96385542168675,16929.0,13,8,0.8175302739618613,0.9431818181818182,203.96385542168676,83,11,1,1
12.741573033707866,21.96629213483146,17678.0,11,12,0.6612566338237965,0.9270833333333334,198.62921348314606,89,12,1,1
13.375,17.0375,16326.0,9,12,0.7822187130260901,0.9411764705882353,204.075,80,13,1,1
13.788732394366198,17.098591549295776,14179.0,10,9,0.4635365880967114,0.9466666666666667,199.70422535211267,71,14,1,1
12.333333333333334,20.023809523809526,16208.0,14,10,0.9220809431627194,0.8842105263157894,192.95238095238096,84,15,1,1
5.661764705882353,24.455882352941178,13035.0,9,10,0.7455316697420329,0.9444444444444444,191.69117647058823,68,16,1,1
4.907894736842105,29.75,15554.0,7,12,0.8173491712710372,0.9743589743589743,204.6578947368421,76,17,1,1
5.0,33.5,14017.0,8,11,0.713673044711425,0.9722222222222222,200.24285714285713,70,18,1,1
5.041095890410959,36.41095890410959,14759.0,9,10,0.7093560310522997,0.948051948051948,202.17808219178082,73,19,1,1
