x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.40740740740741,19.85185185185185,25365.0,10,18,0.879246438620885,0.9183673469387755,187.88888888888889,135,0,0,0
22.42063492063492,20.738095238095237,25347.0,10,16,0.8286344248313325,0.9264705882352942,201.16666666666666,126,1,0,0
23.46511627906977,21.2015503875969,25734.0,10,17,0.8516907517072222,0.9347826086956522,199.48837209302326,129,2,0,0
23.236220472440944,20.708661417322833,25470.0,11,16,0.8177744992521981,0.927007299270073,200.5511811023622,127,3,0,0
24.083333333333332,20.466666666666665,24205.0,10,17,0.8392020639483478,0.9090909090909091,201.70833333333334,120,4,0,0
22.88095238095238,20.896825396825395,25482.0,10,17,0.8253652078692161,0.9473684210526315,202.23809523809524,126,5,0,0
23.286821705426355,22.046511627906977,25524.0,9,18,0.8658273230577292,0.9416058394160584,197.86046511627907,129,6,0,0
23.421487603305785,23.297520661157026,24152.0,8,17,0.8798350315076644,0.968,199.60330578512398,121,7,0,0
23.446280991735538,23.25619834710744,24412.0,8,17,0.8734436868142267,0.968,201.7520661157025,121,8,0,0
23.341463414634145,22.463414634146343,24323.0,8,18,0.8915079324962529,0.9609375,197.7479674796748,123,9,0,0
23.61832061068702,22.114503816793892,25609.0,8,18,0.894115246617399,0.9776119402985075,195.4885496183206,131,10,0,0
23.984251968503937,20.03937007874016,24570.0,9,18,0.8794690514518736,0.927007299270073,193.46456692913387,127,11,0,0
23.753968253968253,20.22222222222222,24103.0,9,18,0.8762604028651525,0.9333333333333333,191.29365079365078,126,12,0,0
23.262295081967213,20.4672131147541,23339.0,9,17,0.8545685271195472,0.9457364341085271,191.30327868852459,122,13,0,0
23.825,20.925,23216.0,9,18,0.875189201718155,0.9375,193.46666666666667,120,14,0,0
23.804511278195488,21.954887218045112,24891.0,9,18,0.8897116072570449,0.9366197183098591,187.15037593984962,133,15,0,0
23.511627906976745,21.782945736434108,24698.0,8,18,0.892826728626496,0.9772727272727273,191.45736434108528,129,16,0,0
23.73015873015873,21.214285714285715,24231.0,9,18,0.882192233765519,0.9264705882352942,192.3095238095238,126,17,0,0
23.976190476190474,21.214285714285715,23997.0,9,18,0.8890973287588001,0.9333333333333333,190.45238095238096,126,18,0,0
24.40740740740741,19.85185185185185,25141.0,10,18,0.879246438620885,0.9183673469387755,186.22962962962964,135,19,0,0
