x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
22.973214285714285,21.107142857142858,17660.0,12,16,0.9122162147055632,0.9256198347107438,157.67857142857142,112,0,0,0
24.540816326530614,19.887755102040817,17626.0,11,14,0.8736695967636893,0.9245283018867925,179.85714285714286,98,1,0,0
22.570247933884296,22.33884297520661,20084.0,14,17,0.9253615715343437,0.9166666666666666,165.98347107438016,121,2,0,0
19.453703703703702,25.537037037037038,17702.0,13,15,0.9252601914832461,0.9152542372881356,163.90740740740742,108,3,0,0
17.2,28.58,15963.999999999998,14,12,0.8752397011647008,0.9009009009009009,159.64,100,4,0,0
16.07766990291262,29.038834951456312,16623.0,15,13,0.8991610586580832,0.8956521739130435,161.38834951456312,103,5,0,0
17.028846153846153,28.057692307692307,17036.0,14,12,0.8756887983396179,0.896551724137931,163.80769230769232,104,6,0,0
19.98076923076923,25.346153846153847,17453.0,12,15,0.9188339632362426,0.8888888888888888,167.81730769230768,104,7,0,0
22.215686274509803,21.754901960784313,17388.0,11,15,0.8948584478500117,0.918918918918919,170.47058823529412,102,8,0,0
22.58823529411765,20.99019607843137,17125.0,10,15,0.9012683038847664,0.9272727272727272,167.8921568627451,102,9,0,0
21.798076923076923,22.66346153846154,17463.0,12,15,0.9127630150038939,0.9122807017543859,167.91346153846155,104,10,0,0
21.17391304347826,23.452173913043477,18671.0,13,16,0.9313914393682486,0.9126984126984127,162.35652173913044,115,11,0,0
21.553571428571427,23.241071428571427,18074.0,12,16,0.9250206093533507,0.9180327868852459,161.375,112,12,0,0
45.75409836065574,19.934426229508198,7778.0,8,9,0.3315241136971434,0.9682539682539683,127.50819672131148,61,12,1,1
23.384615384615383,20.423076923076923,17029.0,11,15,0.888484699019796,0.9122807017543859,163.7403846153846,104,13,0,0
41.821917808219176,19.013698630136986,8646.0,14,7,0.9052811291944036,0.8588235294117647,118.43835616438356,73,13,1,1
22.47,20.87,16213.0,10,15,0.8804486518117933,0.9433962264150944,162.13,100,14,0,0
36.28787878787879,16.03030303030303,10376.0,9,9,0.4854015406128772,0.9705882352941176,157.21212121212122,66,14,1,1
22.376344086021504,22.376344086021504,15966.0,10,15,0.9051721369708906,0.9117647058823529,171.67741935483872,93,15,0,0
27.727272727272727,11.96103896103896,10796.0,13,8,0.8429940459685216,0.9746835443037974,140.2077922077922,77,15,1,1
21.47747747747748,22.756756756756758,17840.0,12,17,0.9368673371352946,0.925,160.72072072072072,111,16,0,0
21.076271186440678,23.923728813559322,18376.0,13,17,0.9355606962991688,0.9076923076923077,155.72881355932202,118,17,0,0
21.25,22.839285714285715,17815.0,12,17,0.9319531231251682,0.9032258064516129,159.0625,112,18,0,0
22.938053097345133,21.097345132743364,17564.0,12,16,0.9088599624952842,0.9262295081967213,155.43362831858408,113,19,0,0
