x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
10.10344827586207,3.6724137931034484,10194.0,7,9,0.6133880746639109,0.9830508474576272,175.75862068965517,58,0,1,1
15.926470588235293,19.16176470588235,6698.0,8,12,0.8149754977704214,0.8947368421052632,98.5,68,0,2,2
34.64705882352941,20.41176470588235,13610.0,10,14,0.8125850841717617,0.9357798165137615,133.4313725490196,102,0,4,4
39.139240506329116,44.69620253164557,11473.000000000002,9,12,0.6076080415715216,0.9186046511627907,145.22784810126583,79,0,5,5
10.22,3.2,8584.0,7,8,0.5845246354227804,0.9803921568627451,171.68,50,1,1,1
15.231884057971014,23.36231884057971,6284.0,7,13,0.8234707394971743,0.9583333333333334,91.07246376811594,69,1,2,2
25.346666666666668,35.946666666666665,10840.0,10,11,0.704488980708102,0.9375,144.53333333333333,75,1,5,5
37.52054794520548,28.438356164383563,8601.0,8,10,0.6585009912131301,0.9864864864864865,117.82191780821918,73,1,4,4
10.365079365079366,4.095238095238095,10478.0,9,10,0.782550553574747,0.9,166.31746031746033,63,2,1,1
14.106870229007633,33.06106870229008,16025.0,14,15,0.8610061010000652,0.9290780141843972,122.32824427480917,131,2,2,2
24.524590163934427,37.63934426229508,9136.0,8,10,0.5857266433059191,0.9104477611940298,149.7704918032787,61,2,5,5
45.18571428571428,38.114285714285714,10138.0,7,12,0.7950201137203337,0.9459459459459459,144.82857142857142,70,2,4,4
9.145454545454545,3.309090909090909,7985.999999999999,8,9,0.694940724177954,0.9482758620689655,145.2,55,3,1,1
14.564285714285715,30.09285714285714,17587.0,15,18,0.9030781711296818,0.8641975308641975,125.62142857142857,140,3,2,2
24.129032258064516,39.20967741935484,8149.0,8,11,0.6473819158069324,0.9117647058823529,131.43548387096774,62,3,5,5
15.63768115942029,21.27536231884058,10824.0,10,9,0.6150264823087284,0.9324324324324325,156.8695652173913,69,4,2,2
23.37313432835821,40.343283582089555,8947.0,8,10,0.5679090517729322,0.9571428571428572,133.53731343283582,67,4,5,5
13.543859649122806,14.31578947368421,25157.0,20,17,0.7257931334312122,0.7668161434977578,147.1169590643275,171,5,2,2
16.03448275862069,15.775862068965518,18281.0,15,13,0.7688287474459339,0.8226950354609929,157.5948275862069,116,6,2,2
19.643410852713178,15.682170542635658,19959.0,17,12,0.7641315582988808,0.8543046357615894,154.72093023255815,129,7,2,2
23.086330935251798,21.309352517985612,20064.0,14,16,0.738868182390935,0.8424242424242424,144.3453237410072,139,8,2,2
24.31896551724138,20.53448275862069,19036.0,11,16,0.6646965399200404,0.928,164.10344827586206,116,9,2,2
22.35114503816794,21.923664122137403,20264.0,13,16,0.7358213027176596,0.8397435897435898,154.68702290076337,131,10,2,2
23.889908256880734,31.091743119266056,18046.0,10,15,0.6797709795438145,0.9396551724137931,165.55963302752295,109,11,2,2
21.43884892086331,33.726618705035975,22183.0,12,17,0.644232399499148,0.896774193548387,159.58992805755395,139,12,2,2
16.35433070866142,33.69291338582677,19820.0,14,12,0.5956591002094573,0.9202898550724637,156.06299212598427,127,13,2,2
9.703703703703704,35.00925925925926,16871.0,16,11,0.7493962438863194,0.864,156.21296296296296,108,14,2,2
4.051724137931035,37.5948275862069,18679.0,9,18,0.8957562475959567,0.8592592592592593,161.02586206896552,116,16,2,2
4.5,30.897727272727273,11600.0,10,13,0.8320109945665781,0.9166666666666666,131.8181818181818,88,17,2,2
8.485714285714286,23.285714285714285,11131.0,12,14,0.8207748281140863,0.860655737704918,106.00952380952381,105,18,2,2
11.359375,10.53125,5788.0,6,12,0.8666874203751929,0.9846153846153847,90.4375,64,19,2,2
