x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.643835616438356,23.726027397260275,11125.0,7,15,0.9318117659848807,0.9240506329113924,152.3972602739726,73,0,0,0
23.18918918918919,16.83783783783784,11793.0,7,15,0.9088546608793879,0.891566265060241,159.36486486486487,74,1,0,0
22.761363636363637,16.227272727272727,13572.0,7,17,0.9273802974806026,0.9263157894736842,154.22727272727272,88,2,0,0
23.53012048192771,18.16867469879518,13053.0,8,16,0.921997218872733,0.8556701030927835,157.26506024096386,83,3,0,0
24.1,21.085714285714285,10660.0,7,13,0.8818810743692487,0.9333333333333333,152.28571428571428,70,4,0,0
24.202898550724637,22.942028985507246,10534.0,7,13,0.8554646344988653,0.92,152.66666666666666,69,5,0,0
23.691176470588236,23.014705882352942,10330.0,8,12,0.8317963003934998,0.9315068493150684,151.91176470588235,68,6,0,0
23.970149253731343,23.044776119402986,9700.0,8,12,0.8688614389599759,0.9178082191780822,144.77611940298507,67,7,0,0
23.865671641791046,22.91044776119403,10221.0,8,12,0.830858662645403,0.9436619718309859,152.55223880597015,67,8,0,0
23.761194029850746,22.582089552238806,10156.0,8,12,0.8641682684701727,0.9178082191780822,151.5820895522388,67,9,0,0
23.71641791044776,23.149253731343283,10009.000000000002,8,12,0.8497110284243563,0.9305555555555556,149.38805970149255,67,10,0,0
23.855072463768117,22.681159420289855,9946.0,8,11,0.8185039192275042,0.9324324324324325,144.14492753623188,69,11,0,0
23.75,23.13888888888889,10390.0,8,12,0.8348097467949998,0.9473684210526315,144.30555555555554,72,12,0,0
25.267857142857142,23.910714285714285,9477.0,6,11,0.8432113050222445,0.9824561403508771,169.23214285714286,56,13,0,0
24.66176470588235,22.11764705882353,9392.0,10,10,0.7366682613351038,0.8717948717948718,138.11764705882354,68,14,0,0
24.779411764705884,22.33823529411765,9542.0,10,11,0.7506606056991245,0.85,140.3235294117647,68,15,0,0
24.060606060606062,23.166666666666668,10096.0,8,12,0.860931815834171,0.9295774647887324,152.96969696969697,66,16,0,0
24.264705882352942,23.602941176470587,10861.0,7,13,0.8907093237375799,0.9315068493150684,159.72058823529412,68,17,0,0
24.126582278481013,24.126582278481013,11515.999999999998,8,14,0.9066064439337153,0.8977272727272727,145.77215189873417,79,18,0,0
24.61111111111111,23.625,10977.0,7,15,0.928646813287742,0.9230769230769231,152.45833333333334,72,19,0,0
