ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0667,20,34.5903,8.7652,1.8205,1.8045,0.9912,1.8205,0.3484,1.7985,3.0793,4.0597,23.1821,1.7985,3.0793,518.2630
1,1.3998,7,15.7595,4.0444,2.9286,1.2091,0.4129,2.6266,0.8550,1.0528,1.6697,6.2968,18.4361,0.8441,1.4730,11.2586
2,3.3166,11,42.2567,9.0920,4.2257,2.3478,0.5556,4.2257,0.6510,1.4137,3.1409,977.8770,8764.8956,1.4137,3.1409,12.7409
