x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
22.2020202020202,25.31313131313131,17082.0,11,11,0.23021852145755498,0.9519230769230769,172.54545454545453,99,0,0,0
22.186274509803923,25.764705882352942,17839.0,11,12,0.49844361946692806,0.9444444444444444,174.8921568627451,102,1,0,0
21.752475247524753,25.831683168316832,17524.0,11,11,0.48232223956879383,0.9619047619047619,173.5049504950495,101,2,0,0
21.705882352941178,25.61764705882353,17844.0,12,11,0.4199578364915523,0.9714285714285714,174.94117647058823,102,3,0,0
22.373737373737374,25.434343434343436,17220.0,10,12,0.5166247304699124,0.9519230769230769,173.93939393939394,99,4,0,0
21.926315789473684,25.357894736842105,17055.0,11,11,0.41256947926971205,0.9693877551020408,179.52631578947367,95,5,0,0
22.292929292929294,25.8989898989899,17398.0,11,11,0.4582684998746651,0.9611650485436893,175.73737373737373,99,6,0,0
22.344086021505376,25.56989247311828,16728.0,11,10,0.41596551377777596,0.96875,179.8709677419355,93,7,0,0
22.144329896907216,25.7319587628866,17085.0,11,11,0.4783767324095649,0.9603960396039604,176.1340206185567,97,8,0,0
22.46315789473684,25.88421052631579,17090.0,10,11,0.4655630103187246,0.979381443298969,179.89473684210526,95,9,0,0
22.03061224489796,25.397959183673468,17220.0,11,12,0.39808972354054145,0.9333333333333333,175.71428571428572,98,10,0,0
22.378947368421052,25.05263157894737,16812.0,10,11,0.5323702872593936,0.979381443298969,176.96842105263158,95,11,0,0
22.363636363636363,25.2020202020202,17397.0,11,11,0.36205255551767085,0.9519230769230769,175.72727272727272,99,12,0,0
22.2,25.11578947368421,17151.0,11,11,0.44113349714147865,0.9405940594059405,180.53684210526316,95,13,0,0
22.46153846153846,25.54945054945055,16518.0,10,10,0.36487374289716146,0.9891304347826086,181.5164835164835,91,14,0,0
22.350515463917525,25.463917525773194,17083.0,12,10,0.4369571190773702,0.9509803921568627,176.11340206185568,97,15,0,0
22.552083333333332,25.0,16865.0,10,11,0.36069697986086113,0.9795918367346939,175.67708333333334,96,16,0,0
22.5,25.104166666666668,16784.0,10,11,0.358630964344189,0.9795918367346939,174.83333333333334,96,17,0,0
22.31578947368421,25.11578947368421,16351.0,10,11,0.37567180444981463,0.979381443298969,172.1157894736842,95,18,0,0
22.2020202020202,25.31313131313131,16923.0,11,11,0.23021852145755498,0.9519230769230769,170.93939393939394,99,19,0,0
