ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,33.3925,16,40.2507,4.9088,2.6834,1.4187,0.5287,2.6834,0.0245,1.1006,2.8135,3.1146,7.6268,1.1006,2.8135,1.2054
