x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.930232558139535,21.77906976744186,7257.0,11,9,0.6556689542960332,0.9662921348314607,84.38372093023256,86,1,0,0
7.987804878048781,19.353658536585368,7062.0,11,8,0.6829091371648952,0.9879518072289156,86.1219512195122,82,2,0,0
9.72,10.826666666666666,6295.0,12,8,0.7966687629305012,0.9375,83.93333333333334,75,3,0,0
8.372881355932204,3.983050847457627,5311.0,9,8,0.684830239768499,0.9833333333333333,90.01694915254237,59,4,0,0
28.582089552238806,16.73134328358209,8420.0,8,12,0.8136003383484177,0.8933333333333333,125.67164179104478,67,7,1,1
25.930555555555557,17.48611111111111,9449.0,9,11,0.6867411976563812,0.9,131.23611111111111,72,8,1,1
25.058823529411764,20.220588235294116,7820.0,7,11,0.7591182462241683,0.9714285714285714,115.0,68,9,1,1
25.011764705882353,22.6,7221.0,5,18,0.960993293413082,0.9883720930232558,84.95294117647059,85,11,1,1
31.53846153846154,4.910256410256411,8619.0,12,13,0.9135064240738289,0.8666666666666667,110.5,78,12,2,2
41.54255319148936,8.51063829787234,11297.0,8,14,0.8140550027957898,0.9494949494949495,120.18085106382979,94,13,2,2
41.65909090909091,16.829545454545453,10610.0,11,10,0.4612515778161106,0.9565217391304348,120.56818181818181,88,14,2,2
43.101010101010104,21.171717171717173,11310.0,10,13,0.7263393816622981,0.9428571428571428,114.24242424242425,99,15,2,2
42.44827586206897,26.275862068965516,10100.0,11,10,0.7403167231115141,0.9886363636363636,116.0919540229885,87,16,2,2
43.06521739130435,29.130434782608695,10104.0,14,12,0.9038888238397729,0.8518518518518519,109.82608695652173,92,17,2,2
