x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
9.228571428571428,3.5142857142857142,5256.0,12,8,0.8083083656398089,0.8974358974358975,75.08571428571429,70,0,0,0
10.32258064516129,3.1774193548387095,4879.0,12,7,0.8003005215222326,0.8985507246376812,78.69354838709677,62,1,0,0
10.075471698113208,3.5283018867924527,4146.0,10,8,0.81576924231506,0.8412698412698413,78.22641509433963,53,2,0,0
10.672727272727272,3.5454545454545454,3928.0,11,6,0.8636023341599235,0.9322033898305084,71.41818181818182,55,3,0,0
10.38888888888889,3.4074074074074074,4466.0,10,6,0.8158987857491136,0.9473684210526315,82.70370370370371,54,5,0,0
8.886363636363637,18.295454545454547,15163.0,10,11,0.39654930870755334,0.967032967032967,172.3068181818182,88,6,1,1
9.80952380952381,3.3174603174603177,5123.0,11,8,0.769372500068786,0.9130434782608695,81.31746031746032,63,6,0,0
9.617283950617283,17.691358024691358,13319.0,9,12,0.643094182127266,0.9418604651162791,164.4320987654321,81,7,1,1
10.347222222222221,3.611111111111111,5726.0,10,9,0.647948306160746,0.935064935064935,79.52777777777777,72,7,0,0
10.392156862745098,2.9411764705882355,4141.0,9,7,0.6330915753191947,0.9807692307692307,81.19607843137256,51,8,0,0
13.49090909090909,18.754545454545454,19433.0,12,13,0.56039944422318,0.9401709401709402,176.66363636363636,110,8,1,1
9.549019607843137,2.843137254901961,4604.0,8,7,0.5513055440553986,1.0,90.27450980392157,51,9,0,0
19.59433962264151,20.19811320754717,17642.0,9,17,0.9004174940214186,0.8907563025210085,166.43396226415095,106,9,1,1
9.345454545454546,3.1272727272727274,4781.0,8,8,0.16763709018326112,0.9649122807017544,86.92727272727272,55,10,0,0
22.819277108433734,23.301204819277107,13029.0,11,9,0.5997586516515632,0.9651162790697675,156.97590361445782,83,10,1,1
24.92079207920792,24.831683168316832,16008.0,10,12,0.6260408462774413,0.9528301886792453,158.4950495049505,101,11,1,1
25.747663551401867,26.542056074766354,16821.0,12,12,0.7442479301963417,0.9304347826086956,157.20560747663552,107,12,1,1
30.545454545454547,26.702479338842974,16757.0,15,10,0.7754544004517019,0.9453125,138.48760330578511,121,13,1,1
35.91752577319588,27.350515463917525,11956.0,13,9,0.7496594144061338,0.941747572815534,123.25773195876289,97,14,1,1
44.45070422535211,29.3943661971831,7891.0,10,8,0.6534787344139448,0.9861111111111112,111.14084507042253,71,15,1,1
