x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
10.753246753246753,41.64935064935065,13020.0,9,10,0.5983577196980576,0.9746835443037974,169.0909090909091,77,0,0,0
15.0,21.5,15601.0,11,12,0.7377893254904716,1.0,162.51041666666666,96,0,1,1
24.958333333333332,44.986111111111114,13014.0,9,10,0.6613451327272194,0.96,180.75,72,0,2,2
11.75,40.75,14872.0,10,11,0.6166306519070609,0.9565217391304348,169.0,88,1,0,0
21.733333333333334,24.133333333333333,18837.0,17,9,0.8962311742534183,0.916030534351145,156.975,120,1,1,1
25.10810810810811,44.58108108108108,13687.0,9,10,0.6131335620456436,0.9866666666666667,184.95945945945945,74,1,2,2
8.758426966292134,35.92696629213483,30513.0,16,22,0.8894877732299906,0.8240740740740741,171.42134831460675,178,2,0,0
25.56910569105691,24.634146341463413,19546.0,16,9,0.8463686301903715,0.9534883720930233,158.91056910569105,123,2,1,1
24.408450704225352,43.943661971830984,12844.999999999998,8,11,0.7000757179506789,0.9861111111111112,180.91549295774647,71,2,2,2
13.214285714285714,41.26190476190476,15026.0,9,12,0.6451446095402287,0.9545454545454546,178.88095238095238,84,3,0,0
23.75,43.666666666666664,15173.0,10,12,0.7743740533385355,0.9333333333333333,180.63095238095238,84,3,2,2
28.46078431372549,25.11764705882353,16021.0,15,9,0.8317850827546973,0.918918918918919,157.0686274509804,102,3,1,1
12.816666666666666,44.45,10794.0,7,10,0.7725577257120004,0.967741935483871,179.9,60,4,0,0
23.513761467889907,42.357798165137616,18590.0,13,14,0.854810560083871,0.9396551724137931,170.55045871559633,109,4,2,2
37.706422018348626,18.412844036697248,17918.0,12,12,0.4086754239535327,0.9083333333333333,164.38532110091742,109,4,1,1
24.0561797752809,42.60674157303371,15151.999999999998,11,13,0.816588839743077,0.9368421052631579,170.24719101123594,89,5,2,2
38.13934426229508,13.836065573770492,22002.0,10,15,0.7611335965874018,0.9606299212598425,180.34426229508196,122,5,1,1
24.11627906976744,43.31395348837209,15400.000000000002,10,12,0.7365346447515024,0.9772727272727273,179.06976744186048,86,6,2,2
41.6875,6.052083333333333,16054.0,11,11,0.5454143073996076,0.9411764705882353,167.22916666666666,96,6,1,1
24.58823529411765,43.15294117647059,15090.0,10,12,0.7679546719768507,0.9139784946236559,177.52941176470588,85,7,2,2
24.77906976744186,43.2093023255814,14902.0,10,12,0.6992630478159966,0.9148936170212766,173.27906976744185,86,8,2,2
24.224719101123597,43.17977528089887,14926.999999999998,10,12,0.7180985742192009,0.9368421052631579,167.7191011235955,89,9,2,2
25.179775280898877,43.235955056179776,15015.999999999998,10,12,0.7181277715780248,0.9468085106382979,168.7191011235955,89,10,2,2
25.074074074074073,43.123456790123456,14292.000000000002,9,12,0.7129491874115028,0.9310344827586207,176.44444444444446,81,11,2,2
24.83132530120482,43.66265060240964,14636.999999999998,9,12,0.7863355699650347,0.9431818181818182,176.34939759036143,83,12,2,2
2.982456140350877,20.210526315789473,6817.0,8,10,0.6210160064195483,0.9193548387096774,119.59649122807018,57,13,7,7
24.483516483516482,43.07692307692308,15647.0,10,13,0.7833869055195035,0.9578947368421052,171.94505494505495,91,13,2,2
5.024096385542169,17.903614457831324,7843.0,12,9,0.7572889617365256,0.9540229885057471,94.49397590361446,83,14,7,7
23.94047619047619,42.67857142857143,15145.999999999998,9,12,0.7473122792247773,0.9438202247191011,180.3095238095238,84,14,2,2
44.16216216216216,17.43243243243243,10311.0,10,10,0.6973515836684858,0.9135802469135802,139.33783783783784,74,14,8,8
15.876712328767123,22.84931506849315,9650.0,9,10,0.49012496969502956,0.948051948051948,132.1917808219178,73,15,7,7
24.80722891566265,43.24096385542169,14624.0,9,12,0.756769208336425,0.9651162790697675,176.19277108433735,83,15,2,2
38.93650793650794,18.873015873015873,7384.0,7,12,0.8358307480993726,0.9130434782608695,117.2063492063492,63,15,8,8
20.86021505376344,24.559139784946236,11333.0,14,8,0.8108292473402748,0.96875,121.86021505376344,93,16,7,7
25.4,42.95,14254.0,9,11,0.6727253412014608,0.9302325581395349,178.175,80,16,2,2
40.66153846153846,27.384615384615383,5749.0,12,11,0.9258116915772024,0.8904109589041096,88.44615384615385,65,16,8,8
26.58823529411765,26.11764705882353,11296.0,15,10,0.8450106949667019,0.9026548672566371,110.74509803921569,102,17,7,7
25.265060240963855,43.397590361445786,14750.999999999998,9,12,0.6977158474525946,0.9764705882352941,177.72289156626505,83,17,2,2
43.52173913043478,28.6231884057971,6686.0,10,10,0.6962935305118225,0.8846153846153846,96.89855072463769,69,17,8,8
24.95294117647059,42.92941176470588,15129.0,10,11,0.6562195328502286,0.9659090909090909,177.98823529411766,85,18,2,2
29.129310344827587,27.25862068965517,13185.0,13,14,0.8430537428246146,0.8721804511278195,113.66379310344827,116,18,7,7
44.07692307692308,29.846153846153847,5419.0,8,8,0.569889850827241,0.9454545454545454,104.21153846153847,52,18,8,8
24.156626506024097,43.144578313253014,14547.0,9,11,0.5722308436754724,0.9764705882352941,175.26506024096386,83,19,2,2
27.063636363636363,29.3,13748.0,9,17,0.8860289921647987,0.9016393442622951,124.98181818181818,110,19,7,7
45.359375,30.21875,5201.0,8,11,0.7054918439970724,0.9411764705882353,81.265625,64,19,8,8
