x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
5.348837209302325,30.569767441860463,17824.0,11,10,0.5305795533701133,0.945054945054945,207.25581395348837,86,0,0,0
3.610169491525424,41.389830508474574,12064.0,9,9,0.7944181505421231,0.8939393939393939,204.47457627118644,59,0,1,1
8.551181102362206,5.606299212598425,26826.0,13,13,0.6283729938078839,0.9407407407407408,211.22834645669292,127,0,2,2
3.5294117647058822,41.35294117647059,10259.0,9,10,0.9000268518066019,0.9272727272727272,201.15686274509804,51,1,1,1
5.571428571428571,30.595238095238095,17362.0,10,10,0.5394058264919016,0.9545454545454546,206.6904761904762,84,1,0,0
8.805084745762711,5.889830508474576,25485.0,11,13,0.6214881302579028,0.9672131147540983,215.97457627118644,118,1,2,2
2.7636363636363637,42.018181818181816,11151.0,8,9,0.47136408357136356,0.9482758620689655,202.74545454545455,55,2,1,1
6.63855421686747,30.49397590361446,16826.0,10,10,0.6167960477058012,0.9764705882352941,202.72289156626505,83,2,0,0
9.075,6.791666666666667,25727.0,11,13,0.46080086636605777,0.967741935483871,214.39166666666668,120,2,2,2
6.586206896551724,30.586206896551722,17505.0,10,11,0.6505872958455688,0.9560439560439561,201.20689655172413,87,3,0,0
9.458015267175572,6.435114503816794,27445.0,12,14,0.5062247606413266,0.9703703703703703,209.50381679389312,131,3,2,2
6.064935064935065,31.064935064935064,16041.0,10,11,0.7499729927693131,0.9390243902439024,208.32467532467533,77,4,0,0
9.065040650406504,6.804878048780488,25731.0,13,13,0.5813141914707899,0.9461538461538461,209.1951219512195,123,4,2,2
6.975609756097561,31.926829268292682,16555.0,10,11,0.6395860925098975,0.9318181818181818,201.890243902439,82,5,0,0
9.421875,6.75,27467.0,12,13,0.5141806781374011,0.9846153846153847,214.5859375,128,5,2,2
6.419753086419753,32.75308641975309,16324.0,10,10,0.5410405408136967,0.9642857142857143,201.53086419753086,81,6,0,0
9.233082706766917,6.947368421052632,28110.0,13,13,0.5160533614558118,0.9637681159420289,211.35338345864662,133,6,2,2
7.075949367088608,32.278481012658226,16084.0,9,11,0.540972569758626,0.9404761904761905,203.59493670886076,79,7,0,0
9.363636363636363,6.553030303030303,27821.0,12,13,0.5160692335361244,0.9777777777777777,210.7651515151515,132,7,2,2
6.633333333333334,32.72222222222222,17791.0,10,11,0.3883244751132873,0.9574468085106383,197.67777777777778,90,8,0,0
9.346153846153847,6.8,27590.0,13,13,0.5246098608296645,0.9629629629629629,212.23076923076923,130,8,2,2
7.434210526315789,33.11842105263158,15700.0,10,9,0.5074473279185864,0.9620253164556962,206.57894736842104,76,9,0,0
9.52,6.36,26454.0,12,14,0.5821494577384765,0.9259259259259259,211.632,125,9,2,2
33.96551724137931,34.46551724137931,10014.0,9,9,0.6747637643038529,0.9666666666666667,172.6551724137931,58,9,4,4
9.203007518796992,6.451127819548872,27233.0,13,14,0.5675378274764562,0.9236111111111112,204.7593984962406,133,10,2,2
7.1645569620253164,32.12658227848101,16307.0,10,11,0.5694752624741981,0.9404761904761905,206.41772151898735,79,10,0,0
30.272727272727273,29.46969696969697,12765.0,11,10,0.796227014202288,0.8918918918918919,193.4090909090909,66,10,4,4
9.156716417910447,6.8059701492537314,27406.0,13,13,0.482035892743418,0.950354609929078,204.52238805970148,134,11,2,2
27.924242424242426,26.863636363636363,12915.0,12,7,0.7988501803566948,0.9166666666666666,195.6818181818182,66,11,4,4
8.795275590551181,7.062992125984252,26327.0,13,13,0.4333826732685659,0.9548872180451128,207.29921259842519,127,12,2,2
18.056338028169016,26.239436619718308,14288.0,12,7,0.8003256495000863,0.9861111111111112,201.2394366197183,71,12,4,4
9.28688524590164,6.926229508196721,25759.0,12,13,0.5147464232536192,0.9457364341085271,211.13934426229508,122,13,2,2
8.614035087719298,7.140350877192983,24266.0,13,13,0.48501927648800847,0.912,212.859649122807,114,14,2,2
8.815126050420169,7.025210084033613,25196.0,13,13,0.3917650272847966,0.9224806201550387,211.7310924369748,119,15,2,2
8.242424242424242,33.28787878787879,13782.0,9,10,0.3136588951628166,0.9295774647887324,208.8181818181818,66,15,5,5
2.8095238095238093,42.74603174603175,13426.0,8,10,0.67857227596916,0.9264705882352942,213.11111111111111,63,16,6,6
8.448275862068966,7.172413793103448,24761.0,12,13,0.48361854195540926,0.9508196721311475,213.45689655172413,116,16,2,2
7.233766233766234,33.857142857142854,15610.0,10,9,0.5138525458744018,0.9506172839506173,202.72727272727272,77,16,5,5
3.0757575757575757,42.63636363636363,13693.0,8,10,0.5957013622169045,0.9850746268656716,207.46969696969697,66,17,6,6
8.730434782608695,6.965217391304348,24882.0,12,13,0.5172462028841226,0.9274193548387096,216.36521739130436,115,17,2,2
7.448717948717949,33.61538461538461,15542.0,10,9,0.5532330462594334,0.975,199.25641025641025,78,17,5,5
3.101449275362319,42.68115942028985,14246.0,8,10,0.6070716786197635,0.971830985915493,206.46376811594203,69,18,6,6
9.304,7.0,26220.0,12,14,0.5348056289242277,0.9328358208955224,209.76,125,18,2,2
8.890243902439025,33.25609756097561,16581.0,11,9,0.6405158020166982,0.9425287356321839,202.20731707317074,82,18,5,5
3.084507042253521,42.42253521126761,14755.000000000002,8,11,0.6574385986242355,0.922077922077922,207.81690140845072,71,19,6,6
8.975206611570249,7.024793388429752,25552.0,11,13,0.5629938937449299,0.968,211.17355371900825,121,19,2,2
9.447058823529412,32.8235294117647,16589.0,11,10,0.3994586987483552,0.9444444444444444,195.16470588235293,85,19,5,5
