ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,2.3918,11,7.7174,1.2539,0.7717,0.3497,0.4531,0.7717,0.0893,1.7455,2.9811,1.5685,4.4805,1.7455,2.9811,3.2267
1,1.0543,3,1.1032,1.0144,0.5516,0.4628,0.8390,0.5516,0.9256,1.1437,1.1437,0.5389,0.5389,1.1437,1.1437,1.0464
2,1.4805,20,8.3840,0.9414,0.4413,0.1659,0.3760,0.4413,0.0028,2.3162,3.1362,7.4352,99.4317,2.3162,3.1362,5.6629
4,17.9101,4,19.6082,9.8876,6.5361,2.6145,0.4000,6.5361,1.8376,0.4355,0.7742,9.8645,14.1675,0.4355,0.7742,1.0948
5,1.2910,5,3.6724,1.4856,0.9181,0.4412,0.4806,0.9181,0.1510,1.2758,2.8114,1.4844,2.2637,1.2758,2.8114,2.8446
6,0.4246,4,0.5988,0.2879,0.1996,0.1053,0.5274,0.1996,0.0144,2.0635,2.6863,0.2463,0.3484,2.0635,2.6863,1.4102
