ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,14.9267,12,59.4866,12.3385,5.3593,3.3766,0.6300,5.4079,1.2857,0.7019,2.0167,6.3953,19.5700,0.6421,2.0167,3.9852
3,28.0108,9,33.0337,10.2711,4.1292,3.4433,0.8339,4.1292,0.4257,1.1004,2.2029,2.8049,5.1871,1.1004,2.2029,1.1793
