ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0000,20,16.5795,1.5610,0.8726,0.4370,0.5008,0.8726,0.0358,2.2174,3.1118,5.5183,31.4815,2.2174,3.1118,inf
1,42.0082,11,45.6503,10.0148,4.5887,2.0112,0.4383,4.5650,0.5867,0.2984,0.5417,12.2097,69.8122,0.2691,0.5417,1.0867
