x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
19.9375,30.890625,8625.0,7,11,0.7581963032318386,0.9552238805970149,134.765625,64,0,0,0
19.825396825396826,31.015873015873016,8674.0,7,11,0.7931887552312128,0.9545454545454546,137.68253968253967,63,1,0,0
19.761194029850746,30.671641791044777,8813.0,7,12,0.7897432902253977,0.9436619718309859,131.53731343283582,67,2,0,0
19.1875,30.984375,8676.0,7,11,0.7645561424267683,0.9411764705882353,135.5625,64,3,0,0
19.57377049180328,30.83606557377049,8506.0,7,12,0.8374928977238059,0.9242424242424242,139.44262295081967,61,4,0,0
19.727272727272727,30.924242424242426,8720.0,7,12,0.8034202537591416,0.9428571428571428,132.12121212121212,66,5,0,0
19.87878787878788,30.90909090909091,8765.0,7,11,0.7697972690258795,0.9850746268656716,132.8030303030303,66,6,0,0
19.59375,30.9375,8678.0,7,12,0.8078469592000934,0.927536231884058,135.59375,64,7,0,0
20.322033898305083,31.033898305084747,8063.000000000001,6,11,0.8383467252867348,0.9672131147540983,136.66101694915255,59,8,0,0
46.41379310344828,32.63793103448276,7932.0,6,10,0.8080210987638283,0.9830508474576272,136.75862068965517,58,8,1,1
19.779661016949152,30.627118644067796,7961.999999999999,7,10,0.7355708989646038,0.9672131147540983,134.94915254237287,59,9,0,0
38.064935064935064,27.571428571428573,9706.0,12,8,0.7751341396046991,0.9390243902439024,126.05194805194805,77,9,1,1
19.789473684210527,31.350877192982455,7755.0,7,10,0.7185324507851762,0.9661016949152542,136.05263157894737,57,10,0,0
23.854545454545455,23.963636363636365,7029.0,10,7,0.7410712748146404,0.9322033898305084,127.8,55,10,1,1
3.888888888888889,4.055555555555555,3574.0000000000005,9,7,0.7212076198185399,0.9310344827586207,66.18518518518519,54,11,2,2
19.392857142857142,30.589285714285715,7684.0,7,10,0.7843802179286505,0.9333333333333333,137.21428571428572,56,11,0,0
25.766666666666666,20.55,6599.0,11,9,0.8520881907142535,0.9523809523809523,109.98333333333333,60,11,1,1
19.459016393442624,30.65573770491803,7843.000000000001,8,10,0.6875204567114249,0.9242424242424242,128.5737704918033,61,12,0,0
35.114285714285714,18.557142857142857,6609.0,12,8,0.7812797001338606,0.9210526315789473,94.41428571428571,70,12,1,1
4.571428571428571,4.375,3902.0,10,7,0.7981810763719529,0.9491525423728814,69.67857142857143,56,13,2,2
19.703125,30.828125,7855.0,8,11,0.7249933829408942,0.9411764705882353,122.734375,64,13,0,0
4.421052631578948,4.192982456140351,3796.0,10,7,0.7915755511049388,0.95,66.59649122807018,57,14,2,2
19.347826086956523,31.08695652173913,8217.0,8,11,0.7510162068481054,0.9452054794520548,119.08695652173913,69,14,0,0
4.3076923076923075,4.384615384615385,3544.0000000000005,9,8,0.7389949753334587,0.9285714285714286,68.15384615384616,52,15,2,2
19.868852459016395,30.672131147540984,7605.0,7,10,0.7282924854520785,0.953125,124.67213114754098,61,15,0,0
4.483870967741935,4.306451612903226,4294.0,10,8,0.7593321362857353,0.9253731343283582,69.25806451612904,62,16,2,2
19.6,30.985714285714284,8244.0,8,11,0.6904100413990177,0.9333333333333333,117.77142857142857,70,16,0,0
4.86,4.08,3672.9999999999995,10,7,0.8190546681401718,0.8928571428571429,73.46,50,17,2,2
19.857142857142858,30.761904761904763,7800.0,8,10,0.7016133256887086,0.9402985074626866,123.80952380952381,63,17,0,0
4.470588235294118,3.4901960784313726,3755.9999999999995,10,7,0.7820518064640662,0.9272727272727272,73.6470588235294,51,18,2,2
19.741935483870968,30.29032258064516,7514.0,7,11,0.7824766863798278,0.9538461538461539,121.19354838709677,62,18,0,0
20.0625,30.78125,7837.0,7,11,0.7443595072449192,0.9411764705882353,122.453125,64,19,0,0
