ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,19.1062,6,34.0218,10.4176,6.8044,2.2886,0.3363,6.8044,0.9422,0.7410,1.4563,5.5039,7.9615,0.7410,1.4563,1.7807
