ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,19.7056,8,31.8871,7.2627,4.5553,1.7217,0.3780,4.5553,0.5364,0.5803,1.5004,4.1388,7.9557,0.5803,1.5004,1.6182
1,35.7089,10,59.5780,15.2140,6.6198,3.7646,0.5687,6.6198,1.6927,0.6875,1.7907,8.4048,18.3441,0.6875,1.7907,1.6684
