x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
26.03846153846154,23.653846153846153,9203.0,11,9,0.6352007553848552,0.9629629629629629,117.98717948717949,78,0,0,0
25.375,23.607142857142858,7545.0,8,8,0.5110016710586502,0.9824561403508771,134.73214285714286,56,1,0,0
25.213333333333335,21.72,9832.0,9,12,0.8755555699969952,0.9375,131.09333333333333,75,2,0,0
27.973333333333333,20.533333333333335,10943.0,10,11,0.4767913146364085,0.9375,145.90666666666667,75,3,0,0
28.071428571428573,19.547619047619047,11378.0,9,13,0.8087337591681519,0.9032258064516129,135.45238095238096,84,4,0,0
32.305263157894736,19.86315789473684,12216.0,14,11,0.87214502740467,0.8796296296296297,128.58947368421053,95,5,0,0
31.211764705882352,19.88235294117647,11469.0,12,9,0.7843722915753165,0.9340659340659341,134.9294117647059,85,6,0,0
26.9,20.211111111111112,12763.0,10,14,0.8863071365040384,0.9183673469387755,141.8111111111111,90,7,0,0
29.337349397590362,18.10843373493976,12968.0,11,11,0.5472229980811132,0.9325842696629213,156.24096385542168,83,8,0,0
31.744444444444444,17.7,12569.0,13,9,0.7665047537932661,0.9183673469387755,139.65555555555557,90,9,0,0
29.83783783783784,18.77027027027027,11166.0,10,9,0.41911129785644446,0.9487179487179487,150.8918918918919,74,10,0,0
30.546511627906977,18.5,12188.0,10,10,0.5263953987628976,0.9555555555555556,141.72093023255815,86,11,0,0
34.45882352941177,18.352941176470587,14761.0,10,10,0.2567947152059942,0.9770114942528736,173.65882352941176,85,12,0,0
35.01176470588236,18.294117647058822,14439.0,11,10,0.41628874214810385,0.9239130434782609,169.87058823529412,85,13,0,0
35.49425287356322,19.32183908045977,14861.999999999998,9,12,0.7087334563693942,0.9666666666666667,170.82758620689654,87,14,0,0
36.18478260869565,19.16304347826087,15387.0,10,13,0.6474720998728725,0.92,167.25,92,15,0,0
36.10989010989011,19.32967032967033,15949.0,10,12,0.60406547889359,0.9381443298969072,175.26373626373626,91,16,0,0
36.03,20.09,15772.0,9,15,0.8456483106847538,0.9009009009009009,157.72,100,17,0,0
36.02857142857143,20.523809523809526,16467.0,9,16,0.8462058683138917,0.9051724137931034,156.82857142857142,105,18,0,0
36.0,21.48913043478261,15647.0,8,14,0.8333744330254249,0.9583333333333334,170.07608695652175,92,19,0,0
