x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.015151515151516,9.924242424242424,10924.0,9,9,0.6411160406427477,0.9428571428571428,165.5151515151515,66,0,0,0
45.14492753623188,22.536231884057973,12623.0,10,10,0.7773526775352644,0.9324324324324325,182.94202898550725,69,0,1,1
28.703296703296704,16.714285714285715,14918.0,10,12,0.5049765149465759,0.9285714285714286,163.93406593406593,91,2,0,0
44.333333333333336,21.553571428571427,29573.0,10,23,0.9244421525601677,0.8936170212765957,176.0297619047619,168,2,1,1
28.77777777777778,16.466666666666665,15420.0,10,12,0.592647897832924,0.9574468085106383,171.33333333333334,90,3,0,0
43.83177570093458,19.102803738317757,19063.0,10,15,0.7399111528951091,0.8842975206611571,178.15887850467288,107,3,1,1
28.96470588235294,17.070588235294117,15387.0,12,9,0.6283383959724372,0.9883720930232558,181.0235294117647,85,4,0,0
44.05223880597015,21.19402985074627,25716.0,10,19,0.8680827501623821,0.9115646258503401,191.91044776119404,134,4,1,1
27.31578947368421,17.644736842105264,13981.0,11,9,0.5785050943915406,0.95,183.96052631578948,76,5,0,0
42.378571428571426,23.65,26546.000000000004,10,19,0.8493364254663642,0.9271523178807947,189.61428571428573,140,5,1,1
28.12,17.133333333333333,13596.0,9,10,0.32112759097073323,0.9615384615384616,181.28,75,6,0,0
39.16867469879518,23.927710843373493,14991.0,11,12,0.8391753444967869,0.9540229885057471,180.6144578313253,83,6,1,1
44.484375,27.4375,12031.0,11,11,0.8717967598368923,0.927536231884058,187.984375,64,6,3,3
27.4,16.123076923076923,11656.0,9,9,0.3960279563244746,0.9420289855072463,179.3230769230769,65,7,0,0
33.989010989010985,25.21978021978022,16086.0,12,11,0.6860122814024343,0.883495145631068,176.76923076923077,91,7,1,1
45.08974358974359,25.128205128205128,14186.0,9,12,0.8372929544819384,0.9285714285714286,181.87179487179486,78,7,3,3
27.897058823529413,16.102941176470587,12946.0,10,9,0.4117846517834483,0.9315068493150684,190.38235294117646,68,8,0,0
31.08641975308642,23.049382716049383,14658.0,13,8,0.8013188699952418,0.9418604651162791,180.96296296296296,81,8,1,1
45.17948717948718,24.333333333333332,13814.000000000002,8,12,0.79988466658538,0.9512195121951219,177.10256410256412,78,8,3,3
27.09259259259259,20.01851851851852,29645.0,14,15,0.6671425886759774,0.9418604651162791,182.99382716049382,162,9,0,0
45.053333333333335,25.0,13002.000000000002,9,12,0.8273184446743228,0.9146341463414634,173.36,75,9,3,3
22.76923076923077,24.602564102564102,12820.0,9,12,0.6393555196647722,0.9069767441860465,164.35897435897436,78,10,1,1
26.887755102040817,16.122448979591837,16630.0,14,11,0.7691144865106078,0.875,169.69387755102042,98,10,0,0
45.51724137931034,24.436781609195403,14757.0,8,14,0.880779002109635,0.9560439560439561,169.6206896551724,87,10,3,3
20.524390243902438,26.597560975609756,12395.0,13,10,0.8756569709234817,0.9318181818181818,151.15853658536585,82,11,1,1
28.546511627906977,16.767441860465116,15749.0,10,10,0.47384230628547874,0.9885057471264368,183.12790697674419,86,11,0,0
45.58904109589041,22.356164383561644,12899.0,9,11,0.6249371984623613,0.9358974358974359,176.6986301369863,73,11,3,3
16.986842105263158,28.394736842105264,11397.0,11,10,0.8338600720596367,0.987012987012987,149.96052631578948,76,12,1,1
31.10112359550562,16.02247191011236,15317.0,9,14,0.7185691776162454,0.9468085106382979,172.1011235955056,89,12,0,0
46.070422535211264,22.112676056338028,12514.0,8,12,0.8257573226716937,0.9466666666666667,176.25352112676057,71,12,3,3
13.268292682926829,29.378048780487806,11113.0,11,10,0.7435610442630151,0.9647058823529412,135.52439024390245,82,13,1,1
31.73170731707317,13.695121951219512,14354.000000000002,9,12,0.6988430574453522,0.9111111111111111,175.0487804878049,82,13,0,0
44.895348837209305,24.1046511627907,14763.999999999998,11,11,0.5888562816355335,0.9347826086956522,171.67441860465115,86,13,3,3
32.55844155844156,12.662337662337663,13018.0,10,10,0.7344806113973384,0.9506172839506173,169.06493506493507,77,14,0,0
45.270270270270274,23.945945945945947,13402.0,10,10,0.5971502688657195,0.9487179487179487,181.1081081081081,74,14,3,3
8.962025316455696,26.936708860759495,11912.0,10,11,0.7927096761756153,0.9186046511627907,150.78481012658227,79,15,1,1
32.394366197183096,11.690140845070422,12148.0,9,10,0.6688036630652229,0.9594594594594594,171.09859154929578,71,15,0,0
45.76271186440678,24.135593220338983,10951.0,8,9,0.503761665702048,0.9516129032258065,185.61016949152543,59,15,3,3
8.586666666666666,27.133333333333333,11904.999999999998,10,11,0.7630416066370742,0.9493670886075949,158.73333333333332,75,16,1,1
34.6875,10.359375,10380.0,10,8,0.7233968477636411,0.9552238805970149,162.1875,64,16,0,0
8.690909090909091,25.8,8693.0,8,9,0.4999142315645604,0.9322033898305084,158.05454545454546,55,17,1,1
34.12307692307692,10.892307692307693,10324.0,9,9,0.6905529396093426,0.9558823529411765,158.83076923076922,65,17,0,0
44.45,27.06,18244.0,9,16,0.8866010795462598,0.9259259259259259,182.44,100,17,3,3
34.707692307692305,9.646153846153846,10640.0,9,9,0.6654783042552755,0.9848484848484849,163.69230769230768,65,18,0,0
35.015151515151516,9.924242424242424,10807.0,9,9,0.6411160406427477,0.9428571428571428,163.74242424242425,66,19,0,0
45.142857142857146,22.47142857142857,12594.0,10,10,0.7709902538235723,0.9459459459459459,179.9142857142857,70,19,3,3
