ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,43.2495,7,46.5610,11.9452,7.7602,2.2755,0.2932,7.7602,0.1746,0.5433,0.9411,8.2713,21.1487,0.5433,0.9411,1.0766
1,30.4447,9,32.9566,5.9298,4.0239,1.7463,0.4340,4.1196,0.5480,0.3224,0.5553,13.3819,55.0197,0.3196,0.5553,1.0825
