x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
3.835616438356164,6.931506849315069,15956.0,7,12,0.8065852694303435,0.9733333333333334,218.57534246575344,73,2,0,0
8.846153846153847,10.96923076923077,23782.0,16,11,0.774151974455359,0.9219858156028369,182.93846153846152,130,3,0,0
18.39316239316239,12.188034188034187,20871.0,15,10,0.7375213991434653,0.9435483870967742,178.3846153846154,117,4,0,0
24.939655172413794,10.060344827586206,21656.0,17,11,0.9169141966354738,0.8923076923076924,186.68965517241378,116,5,0,0
36.666666666666664,7.787878787878788,16790.0,14,9,0.79731828631186,0.9428571428571428,169.59595959595958,99,6,0,0
42.11827956989247,10.548387096774194,17441.0,9,12,0.6624055379962484,0.96875,187.53763440860214,93,7,0,0
37.44444444444444,22.64814814814815,6260.0,10,7,0.6494402631029135,0.9310344827586207,115.92592592592592,54,8,1,1
47.07142857142857,8.017857142857142,10215.0,6,13,0.8919253526431361,0.9333333333333333,182.41071428571428,56,8,0,0
32.36486486486486,23.43243243243243,7193.0,11,8,0.7282602843682224,0.9487179487179487,97.20270270270271,74,9,1,1
28.92156862745098,22.823529411764707,5553.0,9,7,0.5518830282996291,0.9107142857142857,108.88235294117646,51,10,1,1
24.357142857142858,19.297619047619047,7650.0,11,12,0.7937878450660397,0.8484848484848485,91.07142857142857,84,11,1,1
17.732394366197184,12.380281690140846,6410.0,10,8,0.6592755397666372,0.9594594594594594,90.28169014084507,71,13,1,1
13.49090909090909,8.236363636363636,5205.0,9,8,0.738290442915837,0.9166666666666666,94.63636363636364,55,14,1,1
13.088235294117647,6.602941176470588,6062.0,11,9,0.7058500697414384,0.8947368421052632,89.1470588235294,68,15,1,1
12.288461538461538,5.5,4898.0,10,7,0.8170266580164876,0.9454545454545454,94.1923076923077,52,16,1,1
