x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.565217391304348,24.88695652173913,12213.0,12,15,0.590374856495081,0.905511811023622,106.2,115,0,0,0
18.50344827586207,26.06206896551724,16030.0,18,22,0.9401236436705516,0.7712765957446809,110.55172413793103,145,1,0,0
17.96923076923077,26.623076923076923,14890.0,18,21,0.9446659999964754,0.7647058823529411,114.53846153846153,130,2,0,0
18.470588235294116,35.11764705882353,6019.0,9,10,0.8922395113057262,0.8793103448275862,118.01960784313725,51,2,2,2
16.307692307692307,43.44230769230769,5588.0,7,10,0.7788536014137457,0.9629629629629629,107.46153846153847,52,3,2,2
19.5929203539823,24.01769911504425,12654.0,10,15,0.7975460551005993,0.9338842975206612,111.98230088495575,113,3,0,0
17.728571428571428,43.01428571428571,9195.0,9,12,0.8584110541273904,0.8860759493670886,131.35714285714286,70,4,2,2
21.474452554744527,22.766423357664234,14321.0,12,14,0.680574984953001,0.9856115107913669,104.53284671532846,137,4,0,0
18.714285714285715,41.4,10170.0,10,8,0.610568625213299,0.9722222222222222,145.28571428571428,70,5,2,2
18.961038961038962,24.727272727272727,9148.0,7,16,0.8715233837987115,0.8850574712643678,118.8051948051948,77,5,0,0
19.178807947019866,26.251655629139073,17624.0,20,21,0.9033907752140159,0.722488038277512,116.71523178807946,151,6,0,0
18.063492063492063,39.666666666666664,9024.0,10,8,0.6157945090541376,0.9545454545454546,143.23809523809524,63,6,2,2
18.53846153846154,38.50769230769231,9995.0,10,8,0.6255929613674714,0.9420289855072463,153.76923076923077,65,7,2,2
20.96747967479675,23.975609756097562,14309.0,13,14,0.71658776424437,0.9389312977099237,116.33333333333333,123,7,0,0
17.203389830508474,36.79661016949152,8973.0,9,9,0.6165744058578946,0.9365079365079365,152.08474576271186,59,8,2,2
18.90740740740741,27.86111111111111,26452.0,20,21,0.8580267263855428,0.7854545454545454,122.46296296296296,216,9,2,2
30.41509433962264,7.867924528301887,5777.0,6,10,0.7993102324831626,0.9636363636363636,109.0,53,9,3,3
18.689839572192515,28.62566844919786,23351.0,20,20,0.8014893148064585,0.8060344827586207,124.8716577540107,187,10,2,2
25.91549295774648,14.690140845070422,9421.0,9,11,0.8320923916275293,0.922077922077922,132.69014084507043,71,10,3,3
27.44927536231884,20.782608695652176,9219.0,9,9,0.5622809390283994,0.9583333333333334,133.6086956521739,69,11,3,3
23.942528735632184,23.183908045977013,23041.0,16,15,0.5616027952327117,0.93048128342246,132.41954022988506,174,12,3,3
23.016304347826086,23.141304347826086,24212.999999999996,16,16,0.6511556470721456,0.9292929292929293,131.5923913043478,184,13,3,3
19.15,24.758333333333333,13193.0,14,18,0.8174749403608039,0.8053691275167785,109.94166666666666,120,14,3,3
31.35185185185185,28.814814814814813,6748.0,8,9,0.7571343834768747,1.0,124.96296296296296,54,14,6,6
17.11842105263158,28.085526315789473,17091.0,18,21,0.9005716629467962,0.7638190954773869,112.4407894736842,152,15,3,3
32.279411764705884,28.352941176470587,8498.0,10,12,0.8817216864916,0.9066666666666666,124.97058823529412,68,15,6,6
17.886904761904763,26.428571428571427,17590.0,17,22,0.9118336486511348,0.7850467289719626,104.70238095238095,168,16,3,3
35.38461538461539,25.923076923076923,8543.0,9,9,0.5851104231984333,0.9420289855072463,131.43076923076924,65,16,6,6
20.98507462686567,23.70149253731343,14419.0,13,16,0.7738947095696598,0.9241379310344827,107.6044776119403,134,17,3,3
36.413333333333334,29.133333333333333,8660.0,10,11,0.6174175598982369,0.9146341463414634,115.46666666666667,75,17,6,6
20.75862068965517,23.18103448275862,11696.0,11,15,0.7268942088660245,0.943089430894309,100.82758620689656,116,18,3,3
39.373493975903614,32.674698795180724,9117.0,12,11,0.8253186961459823,0.9222222222222223,109.8433734939759,83,18,6,6
20.75409836065574,24.639344262295083,12599.0,12,15,0.6443271969048581,0.9457364341085271,103.27049180327869,122,19,3,3
42.40983606557377,34.967213114754095,6633.0,13,6,0.915037629601669,0.9384615384615385,108.73770491803279,61,19,6,6
