ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,0.5968,5,1.8971,0.7325,0.5043,0.1614,0.3201,0.4743,0.1711,1.4388,1.5547,0.4062,0.4137,1.4388,1.5547,3.1787
2,1.1557,3,1.2754,0.6495,0.6377,0.0118,0.0185,0.6377,0.0236,0.8736,0.8736,0.3522,0.3522,0.8736,0.8736,1.1036
