x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
22.658536585365855,27.78048780487805,14573.0,12,9,0.6729859221122858,0.9425287356321839,177.71951219512195,82,0,0,0
38.957142857142856,9.871428571428572,12562.0,9,9,0.3897561830044792,0.9859154929577465,179.45714285714286,70,0,1,1
23.886363636363637,28.681818181818183,15189.0,11,10,0.5514972364195112,0.9361702127659575,172.60227272727272,88,1,0,0
39.74647887323944,9.619718309859154,12837.0,9,10,0.49862293536527424,0.9342105263157895,180.80281690140845,71,1,1,1
22.848837209302324,28.325581395348838,14875.0,11,10,0.49412142777990936,0.9555555555555556,172.96511627906978,86,2,0,0
40.08695652173913,9.81159420289855,12510.0,9,9,0.5289289755686759,0.9857142857142858,181.30434782608697,69,2,1,1
22.0,28.123456790123456,13878.0,11,9,0.6417121045844406,0.9878048780487805,171.33333333333334,81,3,0,0
39.76470588235294,9.941176470588236,12274.0,9,9,0.5685156191524046,0.9855072463768116,180.5,68,3,1,1
22.9438202247191,28.471910112359552,14938.0,11,10,0.5371263521699093,0.967391304347826,167.8426966292135,89,4,0,0
39.647887323943664,9.830985915492958,12790.0,9,10,0.593511097661544,0.9861111111111112,180.14084507042253,71,4,1,1
22.691358024691358,29.185185185185187,13945.000000000002,10,10,0.5959750016588684,0.9418604651162791,172.1604938271605,81,5,0,0
39.76712328767123,10.232876712328768,13051.0,9,10,0.5863284768142998,0.9733333333333334,178.78082191780823,73,5,1,1
22.155844155844157,27.818181818181817,13725.0,11,9,0.5247051383249928,0.9390243902439024,178.24675324675326,77,6,0,0
39.88235294117647,9.970588235294118,12338.0,9,9,0.6161316496546345,0.9714285714285714,181.44117647058823,68,6,1,1
22.682926829268293,28.073170731707318,14087.0,10,10,0.5720068003081895,0.9879518072289156,171.79268292682926,82,7,0,0
40.06849315068493,9.520547945205479,13069.0,9,10,0.6062749985613753,0.9358974358974359,179.02739726027397,73,7,1,1
22.28395061728395,29.382716049382715,13801.0,11,10,0.7400273574034564,0.9204545454545454,170.3827160493827,81,8,0,0
40.142857142857146,9.792207792207792,13547.0,10,10,0.5344865320629506,0.9506172839506173,175.93506493506493,77,8,1,1
22.270588235294117,28.352941176470587,14731.0,11,10,0.5930335215275646,0.9659090909090909,173.30588235294118,85,9,0,0
40.265625,9.703125,11425.0,8,10,0.6152200299913382,0.9552238805970149,178.515625,64,9,1,1
22.433734939759034,27.951807228915662,14493.0,11,10,0.6538989389318822,0.9540229885057471,174.6144578313253,83,10,0,0
40.18571428571428,9.542857142857143,12383.0,9,10,0.5488283994741432,0.9210526315789473,176.9,70,10,1,1
22.666666666666668,28.28735632183908,14895.0,10,10,0.5648510185575071,0.9886363636363636,171.20689655172413,87,11,0,0
40.08955223880597,9.746268656716419,12069.0,9,9,0.5134048765830466,0.9852941176470589,180.13432835820896,67,11,1,1
21.816091954022987,29.402298850574713,14687.999999999998,12,10,0.7548652055603455,0.9560439560439561,168.82758620689654,87,12,0,0
39.97142857142857,9.742857142857142,12436.0,9,10,0.45640171462540974,0.9459459459459459,177.65714285714284,70,12,1,1
22.50588235294118,28.870588235294118,14660.0,12,9,0.6463108830467889,0.9659090909090909,172.47058823529412,85,13,0,0
39.46153846153846,10.061538461538461,11811.0,8,9,0.5156779631473034,0.9848484848484849,181.7076923076923,65,13,1,1
23.930232558139537,27.848837209302324,14805.0,12,9,0.6407384254450221,0.9662921348314607,172.15116279069767,86,14,0,0
39.78082191780822,9.767123287671232,13059.0,9,10,0.49974850538072596,0.9605263157894737,178.8904109589041,73,14,1,1
22.642857142857142,28.607142857142858,14532.0,10,10,0.6103311683565711,0.9767441860465116,173.0,84,15,0,0
39.65714285714286,10.2,12586.0,9,9,0.4644344725231227,0.9722222222222222,179.8,70,15,1,1
22.273809523809526,27.702380952380953,14528.0,11,10,0.6354269042598951,0.9333333333333333,172.95238095238096,84,16,0,0
39.35294117647059,9.970588235294118,12650.0,8,10,0.5470642585003409,0.9714285714285714,186.02941176470588,68,16,1,1
22.125,28.21590909090909,14724.0,11,10,0.6513489137967081,0.9777777777777777,167.3181818181818,88,17,0,0
39.05797101449275,9.710144927536232,12482.0,9,10,0.498565999739075,0.9324324324324325,180.8985507246377,69,17,1,1
22.636363636363637,28.329545454545453,15021.0,10,10,0.539915864811578,0.9887640449438202,170.6931818181818,88,18,0,0
38.89855072463768,9.695652173913043,12457.0,9,9,0.4660373832354266,0.9583333333333334,180.53623188405797,69,18,1,1
22.6625,27.7875,14228.0,11,9,0.6365649270107969,0.963855421686747,177.85,80,19,0,0
38.957142857142856,9.871428571428572,12449.0,9,9,0.3897561830044792,0.9859154929577465,177.84285714285716,70,19,1,1
