ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,21.2801,6,27.3933,12.7839,5.4787,4.0179,0.7334,5.4787,3.0360,0.6162,1.0812,3.7204,6.4131,0.6162,1.0812,1.2873
1,41.5583,12,58.6586,11.2316,5.3326,2.5675,0.4815,5.3326,0.2183,1.0877,2.8191,7.7350,19.6068,1.0877,2.8191,1.4115
2,19.1806,5,21.0457,8.2098,5.2614,2.4766,0.4707,5.2614,2.0876,0.8675,1.2041,3.2718,4.1485,0.8675,1.2041,1.0972
