x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.619565217391305,18.98913043478261,13780.000000000002,8,16,0.9101865567818658,0.8932038834951457,149.7826086956522,92,0,0,0
25.0,21.791666666666668,10865.0,7,13,0.8738341764347393,0.935064935064935,150.90277777777777,72,1,0,0
24.904109589041095,23.397260273972602,10660.0,8,14,0.8741287585837868,0.9240506329113924,146.02739726027397,73,2,0,0
24.438356164383563,23.972602739726028,10589.0,9,12,0.8105300934098775,0.8902439024390244,145.05479452054794,73,3,0,0
24.95774647887324,23.774647887323944,9989.0,10,13,0.8537360338714567,0.8352941176470589,140.69014084507043,71,4,0,0
24.90277777777778,23.84722222222222,10439.0,8,13,0.8523106701146156,0.9230769230769231,144.98611111111111,72,5,0,0
24.779411764705884,23.647058823529413,10332.0,8,12,0.8419733755246464,0.9315068493150684,151.94117647058823,68,6,0,0
24.691176470588236,24.205882352941178,10072.0,8,12,0.8318530065892175,0.918918918918919,148.11764705882354,68,7,0,0
24.75,23.541666666666668,10165.0,9,13,0.8323407172594566,0.8674698795180723,141.18055555555554,72,8,0,0
24.73134328358209,24.19402985074627,10079.0,8,12,0.8389002152482103,0.9054054054054054,150.43283582089552,67,9,0,0
26.35,24.883333333333333,9886.0,6,11,0.8451500390230297,0.9836065573770492,164.76666666666668,60,10,0,0
25.828125,23.265625,9427.0,10,10,0.6724813403023191,0.8648648648648649,147.296875,64,11,0,0
25.869565217391305,23.434782608695652,9736.0,9,11,0.7064954722182859,0.92,141.1014492753623,69,12,0,0
25.239436619718308,24.225352112676056,10515.0,9,12,0.830176031255761,0.8875,148.09859154929578,71,13,0,0
25.397260273972602,24.589041095890412,11447.0,8,13,0.863366590621038,0.9012345679012346,156.8082191780822,73,14,0,0
25.21518987341772,25.17721518987342,11361.0,7,14,0.9034323438451841,0.9404761904761905,143.81012658227849,79,15,0,0
25.358974358974358,24.333333333333332,11319.0,7,15,0.9219660447746428,0.896551724137931,145.1153846153846,78,16,0,0
25.69736842105263,26.223684210526315,10791.0,9,13,0.8922957149376202,0.8636363636363636,141.98684210526315,76,17,0,0
25.615384615384617,25.44871794871795,11069.0,8,14,0.9088487202134886,0.8764044943820225,141.9102564102564,78,18,0,0
25.151898734177216,24.518987341772153,11536.0,7,15,0.9093294859290822,0.9294117647058824,146.0253164556962,79,19,0,0
