x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
15.28169014084507,8.415492957746478,29396.0,12,17,0.791636701021017,0.8606060606060606,207.01408450704224,142,4,0,0
13.96195652173913,15.581521739130435,32919.0,17,19,0.6899987085514385,0.8598130841121495,178.9076086956522,184,5,0,0
14.48993288590604,18.530201342281877,29907.0,15,16,0.534370353928322,0.8563218390804598,200.71812080536913,149,6,0,0
17.933333333333334,22.303703703703704,26845.0,12,16,0.6429487147288269,0.9183673469387755,198.85185185185185,135,7,0,0
21.673333333333332,20.38,28629.000000000004,17,12,0.7372525516617543,0.9202453987730062,190.86,150,8,0,0
23.036363636363635,22.078787878787878,31984.0,18,13,0.7766855457013654,0.873015873015873,193.84242424242424,165,9,0,0
24.895604395604394,22.857142857142858,35038.0,21,13,0.8508557472470505,0.8425925925925926,192.5164835164835,182,10,0,0
25.44047619047619,23.50595238095238,33197.0,20,14,0.8671258818473715,0.8795811518324608,197.60119047619048,168,11,0,0
21.10322580645161,22.412903225806453,29971.000000000004,20,10,0.8963107976118915,0.9117647058823529,193.36129032258066,155,13,0,0
17.894039735099337,24.00662251655629,27802.0,17,13,0.7032852747367111,0.8988095238095238,184.11920529801324,151,14,0,0
15.5375,25.5625,29930.0,16,13,0.7738601339438357,0.9142857142857143,187.0625,160,15,0,0
8.524096385542169,29.849397590361445,31378.0,16,15,0.7506278483350028,0.9325842696629213,189.02409638554218,166,16,0,0
