ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0804,20,10.5991,1.2790,0.5328,0.3233,0.6067,0.5578,0.0283,1.6352,3.0181,1.0228,5.6619,1.5544,3.0181,131.8469
2,23.7326,19,40.6681,4.9912,2.2593,1.4838,0.6567,2.2593,0.0229,1.0979,3.0746,7.2469,68.9647,1.0979,3.0746,1.7136
