x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
29.96629213483146,42.325842696629216,11251.0,10,14,0.8150088537511913,0.89,126.41573033707866,89,2,0,0
29.027027027027028,37.986486486486484,9272.0,8,12,0.778232099735605,0.9135802469135802,125.29729729729729,74,3,0,0
29.03846153846154,38.23076923076923,10120.0,7,13,0.8549175141515977,0.9629629629629629,129.74358974358975,78,4,0,0
28.829268292682926,40.74390243902439,9895.0,10,13,0.774941207880018,0.8817204301075269,120.67073170731707,82,5,0,0
28.420454545454547,41.80681818181818,11017.0,11,13,0.7415166862806954,0.822429906542056,125.19318181818181,88,6,0,0
29.644444444444446,40.81111111111111,12202.0,9,15,0.8756557320831384,0.9090909090909091,135.57777777777778,90,7,0,0
30.432835820895523,36.59701492537314,10047.0,6,13,0.8754478274631116,0.9571428571428572,149.955223880597,67,8,0,0
26.66,27.58,8399.0,7,10,0.759481242652874,0.9090909090909091,167.98,50,9,0,0
26.154929577464788,26.464788732394368,12977.0,7,13,0.8567455850710024,0.9594594594594594,182.77464788732394,71,10,0,0
26.0,29.142857142857142,16276.0,7,17,0.9257460222739679,0.9381443298969072,178.85714285714286,91,11,0,0
24.641509433962263,37.34905660377358,20131.0,9,20,0.9374085791001596,0.8548387096774194,189.91509433962264,106,12,0,0
25.435294117647057,43.83529411764706,15733.0,9,12,0.7724791291510518,0.9550561797752809,185.09411764705882,85,13,0,0
