x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
11.696969696969697,45.86363636363637,11032.0,10,8,0.5482737536034394,0.9428571428571428,167.15151515151516,66,0,0,0
32.41379310344828,44.5,10707.0,6,10,0.8021300500067189,1.0,184.60344827586206,58,0,1,1
11.689655172413794,46.327586206896555,10073.0,10,7,0.7010482578511547,0.9354838709677419,173.67241379310346,58,1,0,0
32.07692307692308,43.95384615384615,12394.0,7,12,0.854383645053081,0.9154929577464789,190.6769230769231,65,1,1,1
11.1,46.66,8006.999999999999,10,6,0.786828343559364,0.9615384615384616,160.14,50,2,0,0
32.276923076923076,44.03076923076923,12546.0,7,12,0.8519331460399172,0.9285714285714286,193.01538461538462,65,2,1,1
31.91025641025641,42.833333333333336,14665.000000000002,7,13,0.8723487209037825,0.9397590361445783,188.01282051282053,78,3,1,1
32.04545454545455,40.92045454545455,16139.0,7,15,0.8880976801456831,0.9263157894736842,183.39772727272728,88,4,1,1
31.95294117647059,39.1764705882353,15791.0,9,12,0.7647096938261333,0.9239130434782609,185.7764705882353,85,5,1,1
30.884615384615383,37.06410256410256,14509.000000000002,10,12,0.8274345966039884,0.9512195121951219,186.01282051282053,78,6,1,1
30.044117647058822,35.38235294117647,12718.0,9,10,0.7681329498055965,0.9577464788732394,187.02941176470588,68,7,1,1
29.706666666666667,34.333333333333336,13281.000000000002,9,12,0.8342181426486139,0.9375,177.08,75,8,1,1
28.270588235294117,31.764705882352942,14919.000000000002,10,12,0.762878175782043,0.9239130434782609,175.51764705882354,85,9,1,1
26.142857142857142,28.107142857142858,13375.0,11,12,0.7562788430285496,0.9130434782608695,159.22619047619048,84,10,1,1
23.647727272727273,26.977272727272727,13527.0,14,9,0.8287881966634365,0.9361702127659575,153.7159090909091,88,11,1,1
20.337662337662337,25.857142857142858,11343.0,13,7,0.8690206670005287,0.9506172839506173,147.3116883116883,77,12,1,1
17.0,26.324324324324323,10942.0,13,8,0.8081223092432753,0.9024390243902439,147.86486486486487,74,13,1,1
14.666666666666666,27.053333333333335,11159.0,10,11,0.7185717728230325,0.9375,148.78666666666666,75,14,1,1
13.82258064516129,28.338709677419356,9650.0,10,8,0.609515713514454,0.9393939393939394,155.6451612903226,62,15,1,1
13.625,28.859375,9763.0,11,8,0.6987142584066613,0.9411764705882353,152.546875,64,16,1,1
14.712121212121213,29.03030303030303,9994.0,11,7,0.7652930640963717,0.9565217391304348,151.42424242424244,66,17,1,1
15.530303030303031,29.136363636363637,10004.0,12,7,0.7801829911697289,0.9428571428571428,151.57575757575756,66,18,1,1
17.236842105263158,29.38157894736842,11108.0,13,7,0.8710377891073441,0.9156626506024096,146.1578947368421,76,19,1,1
